"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACY1",5.37744523061204,0.409633087766358,0.414872357578573,0.987371369250063,0.323460614750311,0.99771783904927
"MPI",46.8290207659062,-0.169188424194083,0.280203004809978,-0.603806601962816,0.545972229655541,0.99771783904927
"FAM219B",19.247464662511,-0.0928085527592304,0.366237199402531,-0.253411048660911,0.799950590647907,0.99771783904927
"LRRC73",22.6926639641316,0.408122097875284,0.420592184331447,0.970351121773732,0.331871503421078,0.99771783904927
"GRK2",300.675572312568,0.0521294013871234,0.15920909738233,0.327427277989889,0.743344737644367,0.99771783904927
"LOC120754537",36.4983033347762,-0.336159181435328,0.333540727601681,-1.0078504770691,0.3135262491149,0.99771783904927
"CEBPG",1037.81931125151,0.0917676403821644,0.123038578187611,0.74584444760273,0.455761386514769,0.99771783904927
"PDCD2L",6.7845211185992,0.0800694444948513,0.421578775617852,0.18992759864987,0.849365865483194,0.99771783904927
"CANT1",15.9970634717543,0.500973250887648,0.296367875940927,1.69037635842659,0.0909559750557868,0.99771783904927
"UNC119B",47.3068768201996,0.118691783841125,0.224672508280965,0.528287972343702,0.59729947835651,0.99771783904927
"ORMDL1",91.8826326214495,0.49530261744126,0.297769487183401,1.66337599640018,0.0962371948869087,0.99771783904927
"KLHL23",44.6706545876891,0.318526939345465,0.253669557382395,1.25567664733731,0.209233229331652,0.99771783904927
"LOC120754244",94.2452849465607,-0.16821630122594,0.268995796680986,-0.625349181293845,0.531741907764482,0.99771783904927
"LOC120754243",59.6703942235424,-0.11870971436104,0.241009180707631,-0.492552665473136,0.622328700763312,0.99771783904927
"GDPGP1",69.61929788065,-0.0272088053336929,0.246039060886251,-0.110587340220227,0.91194358694574,0.99771783904927
"APBB3",20.291759412853,0.0473553123661832,0.308003121109114,0.153749456160242,0.877807287980623,0.99771783904927
"FAM171A2",63.3691943756707,0.100491529869779,0.399898565171175,0.251292549216235,0.801587935252395,0.99771783904927
"DCTN6",201.453393049841,-0.479887956933588,0.245709488488026,-1.95307051382745,0.0508112403255297,0.99771783904927
"LOC120748215",22.9552716683715,-0.396652528773488,0.344932147418297,-1.14994363889333,0.250167085618617,0.99771783904927
"LAMTOR1",71.7859656432399,0.273289533503103,0.219234010573544,1.24656540647203,0.212556892710125,0.99771783904927
"FSD1",4.0496465551325,-0.525552078302362,0.553722672496716,-0.949125084462707,0.342556997795793,0.99771783904927
"ARL4A",1206.9996518132,-0.0285630897682159,0.169097151930261,-0.168915262274765,0.86586329414253,0.99771783904927
"NUDT8",113.72456368561,-0.245473958814229,0.188887086470142,-1.29958041813002,0.193744814702783,0.99771783904927
"NDUFV1",377.711193053668,0.253018717423077,0.228263467557802,1.10845033649113,0.267667376178287,0.99771783904927
"RASSF1",57.5906284715597,-0.216606630441474,0.306302979444382,-0.707164621233483,0.479464181514679,0.99771783904927
"LOC120764751",198.880560169862,-0.272312263064361,0.232555669538232,-1.17095516787473,0.241616798180761,0.99771783904927
"ANKRD49",191.903928960036,0.0427246026682694,0.222807703210217,0.191755500607441,0.847933729388015,0.99771783904927
"RPL19",170.986180934414,-0.107627702369406,0.209872622467319,-0.512823926742354,0.608074491177273,0.99771783904927
"POLR3D",15.4434797471815,-0.549807876274486,0.338272787650311,-1.62533876902581,0.104090394966122,0.99771783904927
"TADA3",672.780199607523,-0.249238240014234,0.169200331123709,-1.4730363608568,0.140741231585408,0.99771783904927
"BOLA1",60.3054474107024,0.0147353862184963,0.346430581640004,0.0425348886600567,0.966072299778284,0.997860270695737
"LOC120765568",125.294647998107,-0.54803012223225,0.237245325931992,-2.30997226216944,0.0208896898263394,0.99771783904927
"COASY",128.352791992558,0.0609247947520427,0.120694713399649,0.504784286204037,0.61371035377899,0.99771783904927
"KXD1",237.44221315795,-0.161286611816649,0.168476427560512,-0.957324500240363,0.338403492845434,0.99771783904927
"SIAH2",15.8998565420047,0.0811276320301912,0.372282325673164,0.217919644408301,0.827491720929659,0.99771783904927
"CHST14",9.18666235012326,-0.112423994108963,0.373897865813245,-0.300681026526951,0.763657738285833,0.99771783904927
"LOC120747776",26.260369323892,-0.589398344984741,0.425002140444112,-1.38681265079945,0.165498898487068,0.99771783904927
"EIF4B",62.5723755234624,0.0992031860254009,0.172793466168035,0.574114219856725,0.565890511394244,0.99771783904927
"SMIM19",51.5180790734962,-0.183322093427046,0.226542926259902,-0.809215703414768,0.418391083797534,0.99771783904927
"LOC120748933",108.105545038043,-0.0418431396452229,0.150938924101105,-0.277219013547457,0.781611940850272,0.99771783904927
"LOC120763036",177.579050060112,0.272576876150479,0.379256147867925,0.718714456397958,0.472316874198488,0.99771783904927
"MTG1",308.537689769185,-0.0296432371742255,0.175618901217326,-0.168792977115501,0.86595948251463,0.99771783904927
"LOC120752360",39.376432670244,-0.512626322658394,0.353141265262276,-1.45161829863658,0.146607767883281,0.99771783904927
"CLP1",756.629566551014,-0.0724838836201416,0.255085714985957,-0.284155008931535,0.776291592526427,0.99771783904927
"LOC120764713",35.0239702241222,0.0130001500905048,0.220823158650615,0.0588713166225174,0.953054604432827,0.99771783904927
"COG8",321.779579286354,-0.255484102847255,0.168159797061273,-1.51929359640083,0.128688610875919,0.99771783904927
"LOC120766033",30.582624503782,0.109117034012739,0.291173834173111,0.374748762445001,0.707847323383912,0.99771783904927
"SH3GL1",47.1224964680076,0.169377814049026,0.185245888543827,0.914340476760179,0.360537968076788,0.99771783904927
"LOC120747578",240.604009455152,-0.0509933651743953,0.152919896541403,-0.333464554500197,0.738783641194848,0.99771783904927
"LOC120766058",23.2955589000197,-0.0638606570444323,0.261703043308211,-0.244019543055993,0.807215684186383,0.99771783904927
"PAOX",7.80223520896774,0.382903880756394,0.323325764782714,1.18426652764192,0.236307574437088,0.99771783904927
"LOC120752793",444.073351815779,0.0462173380005136,0.163270451133246,0.283072274742448,0.777121434285551,0.99771783904927
"LOC120764607",20.2310365605311,-0.692805859382609,0.334595452454102,-2.07057763128937,0.0383982843458575,0.99771783904927
"KAT7",33.6743807567533,-0.0845009082198619,0.21401073608503,-0.394844248310461,0.692957837128692,0.99771783904927
"B4GALT7",39.9938642677835,-0.26595567921225,0.224695728105412,-1.18362588134066,0.23656119057585,0.99771783904927
"RPL37A",406.485374630678,-0.0870646590302961,0.203795515135917,-0.427215775441527,0.669222172106404,0.99771783904927
"ELOF1",5.83307496527159,-0.714489003730742,0.476835963638841,-1.49839579690743,0.134030447779442,0.99771783904927
"SELENOK",134.395720923016,-0.0846719391878803,0.221447056250222,-0.382357483642529,0.702196221992284,0.99771783904927
"LOC120766011",11.1251996645331,0.061340583427051,0.319709281212792,0.191863630590768,0.847849026707789,0.99771783904927
"IQCC",20.8261255846687,-0.194996709421797,0.390649466581052,-0.499160311489479,0.617666451936064,0.99771783904927
"LOC120763735",9.76178743643519,-0.441853904539431,0.425677296610702,-1.03800204534639,0.299269102855051,0.99771783904927
"MEX3B",42.2201220752989,-0.14404107015062,0.278933000005337,-0.516400247184319,0.60557489317991,0.99771783904927
"FBXL20",87.5160343120369,-0.0413273889033863,0.192594085259301,-0.214582856206331,0.830092561350703,0.99771783904927
"TMEM121B",7.60999708775605,0.865682104469804,0.484236656854847,1.78772526246252,0.0738203438944575,0.99771783904927
"LOC120763001",278.182822060904,-0.0054424411449859,0.329453823654159,-0.0165195871294517,0.986819875950155,0.99915917555972
"LOC120764603",53.8940783043601,0.256116894792148,0.33644636328091,0.761241382711298,0.44651290491522,0.99771783904927
"LOC120748007",41.3635906057966,-0.0358656756642179,0.256081470045194,-0.14005572389868,0.888615962913587,0.99771783904927
"LOC120753765",1731.95222247936,0.120787375235389,0.154553644783785,0.781523951792701,0.434494395083686,0.99771783904927
"RPL22",545.51898198698,-0.00103811031751695,0.185478209521296,-0.00559693950139066,0.995534311699264,0.999592646274363
"LOC131378538",26.8361466345556,0.633206325231428,0.260027746105915,2.43514907433574,0.0148856556234997,0.99771783904927
"THRA",105.717453236573,-0.400969091645289,0.238984955544999,-1.6778005574907,0.0933860404940357,0.99771783904927
"EIF2B1",4.33147172920576,0.262175126837178,0.48040807287823,0.545734223961787,0.585248643004706,0.99771783904927
"PTGES3L",137.563847069137,-0.143388551194023,0.339571256511416,-0.422263511544307,0.672832688301509,0.99771783904927
"TMUB1",72.0914628821253,-0.236032243518397,0.242032285842807,-0.975209744007844,0.329456229716219,0.99771783904927
"TPGS1",180.512558496729,-0.211360533157144,0.215923057050474,-0.97886967720977,0.32764437645917,0.99771783904927
"LOC120763035",126.992858977595,0.288571231632709,0.252832500392783,1.14135339081963,0.253722892340005,0.99771783904927
"MAPKAPK2",12.5367240596699,-0.0620871245821964,0.425001957743212,-0.146086679016452,0.883852962202862,0.99771783904927
"LOC120754249",255.147313971141,0.18546629158088,0.511276256407815,0.362751622545414,0.716790433292082,0.99771783904927
"LOC120751170",19.7524002026274,0.305112150400514,0.559477132642139,0.545352316652545,0.585511228794368,0.99771783904927
"MTLN",136.15090751077,0.0125509449367878,0.267765027156075,0.0468729806505764,0.962614462734174,0.99771783904927
"LOC120764503",14.1814668811333,0.232495477819726,0.3389608747527,0.685906531216474,0.492772051365799,0.99771783904927
"RSRP1",1107.0833390482,-0.396148858942903,0.289532160869936,-1.36823784187782,0.171237640082502,0.99771783904927
"KPNA6",162.082932915666,-0.324568469044713,0.194627432069108,-1.66763988814005,0.0953872349507364,0.99771783904927
"BHLHE41",9.88861769351425,-0.211581465193954,0.622398965368094,-0.339945078586085,0.733897888220727,0.99771783904927
"LOC131378637",15.2460802386711,-0.133183278846399,0.333935641446395,-0.398829182382372,0.690019072882345,0.99771783904927
"XNDC1N",13.1707367121866,0.100795831740968,0.301355364108,0.334474987824823,0.738021161973329,0.99771783904927
"LOC120764029",256.810162824189,-0.249372049694184,0.273560269467137,-0.911579924160517,0.36198989459471,0.99771783904927
"RELA",56.0715760116786,-0.187841844098872,0.24506893589974,-0.766485737611885,0.443387334992462,0.99771783904927
"NUMA1",233.612946656481,-0.13728584129423,0.125767109382526,-1.0915877924543,0.275014324243029,0.99771783904927
"LOC120761947",61.4986030502215,-0.228053919257097,0.281597059778744,-0.809859021384252,0.418021206107998,0.99771783904927
"SDF2",298.546158956835,-0.146903898413151,0.207383964948022,-0.70836671702159,0.478717555583203,0.99771783904927
"LOC120763917",18.2736965849769,-5.86164300479151e-05,0.361624287373152,-0.000162092072061051,0.99987066923884,0.999978460384726
"LOC131378715",387.908199910794,-0.214254692989213,0.180358642107752,-1.18793693767782,0.234858255716942,0.99771783904927
"MRPL35",177.604838050875,0.0897015025403295,0.251239718285507,0.357035516328646,0.721065217459124,0.99771783904927
"SMIM29",7.38274052507461,0.0685482058085352,0.464867940498843,0.147457374098496,0.882771022417973,0.99771783904927
"RAB10",128.66141777691,-0.136593142364308,0.202307456815823,-0.675176014340687,0.499563943626839,0.99771783904927
"LOC120747689",10.8001158816684,0.363575888817111,0.591557002671723,0.614608376158253,0.538813381429896,0.99771783904927
"LOC120748338",11.1281032891782,-0.117457969229658,0.332809173398695,-0.352928881226921,0.7241417582182,0.99771783904927
"LOC120766038",35.8923599048487,0.43544674875503,0.226794644257076,1.92000454940833,0.0548573247602094,0.99771783904927
"LOC120753760",58.2878621481708,0.185567527759415,0.332546710665251,0.558019435489806,0.576831112628905,0.99771783904927
"LOC120753796",15.5643187212582,-0.828594710747594,0.355345902157085,-2.33179756884126,0.0197113429983099,0.99771783904927
"LOC120747729",50.6758104484277,0.00149710680282648,0.201149009779091,0.00744277490836597,0.9940615796375,0.999592646274363
"LOC120747785",6.90086976795675,-0.229985746979645,0.566587100013109,-0.405914195671457,0.684805647226741,0.99771783904927
"LOC120747780",40.4196349097301,-0.442080780980575,0.251482305341686,-1.75790014482302,0.078764501195637,0.99771783904927
"LOC120748366",18.4626862202777,-0.476624173378344,0.378774006472018,-1.25833390157293,0.208271025497139,0.99771783904927
"LOC120760539",45.2300202948865,0.216116829871046,0.236782953047502,0.912721237274588,0.361389171534361,0.99771783904927
"LOC120750249",7.54790555898392,-0.181515698268547,0.481628535175624,-0.376879036459826,0.706263501154212,0.99771783904927
"LOC120762636",8.94657717764473,-0.0573471313831527,0.400876694251292,-0.143054291270932,0.88624730384268,0.99771783904927
"LOC131378461",13.8046378043416,0.303236407734893,0.520826763803711,0.582221246696869,0.560417663842791,0.99771783904927
"LOC120762637",25.8387658094824,0.307812356883862,0.300279936390246,1.02508466128029,0.305323242362345,0.99771783904927
"G6PD",23.8957565297363,-0.557349108702902,0.329824890210021,-1.68983337900303,0.091059835992956,0.99771783904927
"IER5L",11.4416784891516,0.057409813748872,0.404194664292575,0.142035060876796,0.887052311845328,0.99771783904927
"MAN2B1",21.2729966146892,0.0995468778731613,0.244117163179823,0.407783199577134,0.683432848924958,0.99771783904927
"LOC120747781",24.5108286959679,-0.240431159297054,0.372500614476336,-0.645451711898662,0.518634501271895,0.99771783904927
"DRAP1",6.048701722498,0.171178336150913,0.440903622084642,0.388244340886931,0.697835222372299,0.99771783904927
"BCL10",289.799145647725,0.157063275744716,0.143558708004671,1.09407000054364,0.273924278434681,0.99771783904927
"SF3A2",51.9521365243763,-0.100573827134133,0.252300840090139,-0.39862660424833,0.69016835565922,0.99771783904927
"THUMPD3",124.713822683004,0.0245808485719046,0.180620029152812,0.136091488231951,0.891748956331703,0.99771783904927
"LOC131378659",32.9075709649463,-0.183535112902226,0.221934478670996,-0.826978818258812,0.408249067312108,0.99771783904927
"APRT",143.581999037133,-0.644463918697068,0.293485832933012,-2.19589447387114,0.028099497368564,0.99771783904927
"PRDX3",176.807139469316,-0.220986434145106,0.171564801142382,-1.28806394245,0.197723705684469,0.99771783904927
"EIF2B4",541.552850633692,-0.210566644598353,0.158627788873745,-1.32742595791931,0.184367817653714,0.99771783904927
"GMPS",27.7635240989255,-0.139824208467138,0.217328402435569,-0.643377519459712,0.519979166842798,0.99771783904927
"LOC120751100",29.4421950618222,-0.748159251632404,0.389714323923085,-1.91976328737679,0.0548878061136633,0.99771783904927
"CHAC2",4740.53771203147,-0.020444123597437,0.134428801489419,-0.152081424299883,0.879122715040006,0.99771783904927
"LOC120752062",8.09219488065208,-0.559395093779131,0.551591034249884,-1.01414827117315,0.310512007544159,0.99771783904927
"C1QTNF1",9.75994630415408,0.1686742509932,0.359797311939655,0.468803532977729,0.639210074397022,0.99771783904927
"UBE2Z",14.5016566616375,-0.344322321418892,0.287590280187225,-1.19726689370285,0.23120254393608,0.99771783904927
"HSDL1",9.1460604980947,0.242237675062889,0.369269201967156,0.65599208862383,0.511829214561496,0.99771783904927
"LOC120763535",245.099449364611,-0.0837151976120312,0.210738096710446,-0.397247573736304,0.691184903423587,0.99771783904927
"TIMM8A",100.885052928192,-0.0884043917826534,0.247842678336504,-0.356695595673898,0.72131970308451,0.99771783904927
"LOC120762105",37.4943607507897,-0.29131449441227,0.260339506419983,-1.1189792068758,0.263149009809314,0.99771783904927
"ATP5IF1",1123.6647538768,-0.127828566188303,0.205669561607098,-0.621523988233616,0.534254916227632,0.99771783904927
"LOC120763189",35.4412682251016,0.168025920324336,0.331079084271046,0.507509922272159,0.611797076179758,0.99771783904927
"BAG4",253.662157920811,0.190903750867641,0.182761383857412,1.04455190061693,0.296230119964261,0.99771783904927
"RPA2",17.291490823716,0.246513837248744,0.367215962134228,0.671304797907003,0.502026378793191,0.99771783904927
"LOC120758568",63.3357693779162,-0.0231503936863283,0.255395201883319,-0.0906453743673103,0.927774376781827,0.99771783904927
"IL2RG",128.091593265658,-0.527380842030461,0.310207616296929,-1.70008992147264,0.0891140127467634,0.99771783904927
"MSL1",221.248823404739,0.19107282956617,0.145102367239136,1.31681400656457,0.18790097670339,0.99771783904927
"ACOT8",59.2172287391529,-0.381237122227899,0.195494438274575,-1.95011748463374,0.0511621177227569,0.99771783904927
"DNPEP",11.5440582600297,0.118177893037958,0.367569652258601,0.321511561990474,0.747822751796994,0.99771783904927
"SIKE1",1237.7626730194,-0.0769795180747206,0.158889174042723,-0.48448560789939,0.628041275918112,0.99771783904927
