"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TMEM268",42.7702261447164,-0.34292063768991,0.42329212617397,-0.810127608064629,0.417866838356076,0.703945548264754
"LOC120759825",1447.1957025961,0.125855308735981,0.157721403665045,0.797959603525096,0.42489393295605,0.708645661498463
"LOC120748239",87.4057197616904,0.119597888233124,0.238334491656459,0.501806882427723,0.615803371381767,0.831506402700501
"BCAR1",42.5815321845925,-0.0576264329661303,0.299806377277071,-0.192212165363227,0.847576016996217,0.944457462413735
"TIMM10B",171.581031544898,-0.0335435644708403,0.298449046422308,-0.112392935655006,0.910511856369254,0.970160640162898
"LOC120748452",637.690626859963,-0.304030921407345,0.148045400274881,-2.05363301286524,0.0400112244433916,0.214190271145522
"RRP8",47.1177328641161,-0.279784918513621,0.276197638721904,-1.012988090008,0.31106584977776,0.615710328653605
"CCDC40",15.5179578259046,-0.579011635273809,0.580996814798162,-0.996583149040082,0.318966888638973,0.622635873211596
"MCTS1",31.2795107891459,0.925738645541636,0.212470645323822,4.3570190325856,1.3184580712116e-05,0.000483576395795995
"C1GALT1C1",95.5881250656695,0.76209990829547,0.219799001356613,3.46725828412204,0.00052579639808477,0.0105577131059141
"SSBP1",15.9898147120439,-0.281340012484676,0.305130860782439,-0.922030671572332,0.356512577263133,0.65551615176581
"LOC120759797",70.474827198126,0.334147392151113,0.186532739895739,1.79136055331564,0.0732354547387189,0.300874730668142
"JAGN1",23.238864469846,-0.18981862065579,0.271026307926836,-0.700369724650611,0.48369643837477,0.752085949308874
"IL17RE",25.291775064859,-0.15587429466032,0.338466058262203,-0.460531538850985,0.645134738892337,0.849768199106484
"IL17RC",141.821678891227,0.155339467352471,0.341659733470786,0.454661325683418,0.649352908166846,0.85221732760191
"TAGAP",23.0934859316186,-0.0145664497039047,0.315808496074732,-0.0461243123125405,0.963211168203879,0.988421568815713
"FAAP100",27.7471592754797,0.206703373327548,0.347553715148151,0.59473791911399,0.552018670828511,0.796435175782414
"CD59",3576.33331725212,-0.164451922638951,0.163817445594771,-1.00387307372469,0.315439796673551,0.620043692907162
"WDR18",30.6377711100125,0.0591205524417031,0.236471377180039,0.250011452323429,0.802578492150164,0.924102901791433
"EDEM2",232.018375338793,-0.0494911899289205,0.131747279244508,-0.375652462902633,0.707175282739434,0.87869480998425
"LOC120757004",1221.23448451468,-0.232567526748422,0.111178064660378,-2.09184723136583,0.0364521837487103,0.201807098830352
"ARHGDIA",532.631903765304,-0.14771455513817,0.126907355219843,-1.1639558233822,0.244441915017411,0.545777898492824
"PTPMT1",61.9717764467356,-0.130701973655666,0.226397159970729,-0.577312779332411,0.563728182375637,0.804088371787486
"KBTBD4",10.1773109673186,0.478760985781024,0.381259710499302,1.25573453631918,0.209212233216007,0.510313202899601
"LOC131378697",59.9653157339552,-0.415313731133468,0.79423397924394,-0.522911058941119,0.601036148364556,0.822752132274995
"SC5D",59.5262397207274,-0.635568922576303,0.291757773551787,-2.17841298567317,0.029375303973323,0.178332223176931
"ENY2",196.843282939862,-0.256585484491603,0.175986250282994,-1.4579859737849,0.144844409188282,0.427661250608429
"RBM41",15.8924876756117,0.518850302266882,0.298275732936924,1.73949887628506,0.0819470497143532,0.320874026776477
"RCCD1",30.2475978311847,-0.540902443336039,0.24775150790808,-2.18324581716259,0.0290177123321788,0.177263338733042
"PRC1",79.0249739757441,0.137199990670713,0.269608543439408,0.508885916300895,0.610832192355078,0.829312645499166
"RPL17",622.566352141797,0.619230335178934,0.196366510574748,3.15344166052805,0.00161357476870179,0.0247780812331811
"LOC120766015",11.761488706281,0.146690993110197,0.369342647366774,0.397167763203165,0.691243752560702,0.870249574158082
"EXOSC3",8.57833548648214,0.312324427788997,0.448404953576879,0.696523143416722,0.486101268780237,0.753525969744572
"CIB1",203.911694333521,-0.510980566002868,0.262749543643913,-1.94474387630285,0.05180581193254,0.248274850020224
"SEMA4B",6.42711090034357,-0.555248641779789,0.491346320803463,-1.13005556014306,0.258452813776162,0.560669399978052
"SERINC4",9.40293703414793,0.304554112711467,0.332924836791642,0.914783395695015,0.360305353329412,0.658595486772111
"SERF2",100.873168100947,-0.398822787501307,0.330773972316896,-1.20572602707451,0.227923146071057,0.528436845404479
"LOC120758679",35.782573202485,-0.49953888874767,0.293575234114008,-1.70157026445111,0.0888359556713816,0.335988296377084
"ZNF76",72.2939715801226,-0.043792190772232,0.211243651902554,-0.207306540943692,0.835770466173124,0.939583260451209
"CHRD",9.13646862350811,0.249062447841538,0.386435160611986,0.644512904693002,0.519242892216451,0.776406665139761
"DTX4",15.6974230005168,-0.147929415461154,0.376821735203322,-0.392571345125132,0.694636107129609,0.871384585867673
"MPEG1",28.1366009225505,0.278711698042318,0.405597330038736,0.687163542264197,0.491979675837189,0.757715445415833
"EXOSC5",81.3836811083605,1.04650185803488,0.230764924832385,4.53492600227269,5.76236845380173e-06,0.000246329384972971
"EMC4",129.969418110492,0.976129142927187,0.237940147026534,4.10241464135236,4.08860712412778e-05,0.00131879327663356
"TOMM5",139.73881692203,0.648215733949715,0.284170663155268,2.28107900636997,0.0225437721712092,0.156082478139369
"TRUB2",6.6969304851012,0.233004592058963,0.384617584472493,0.6058084743539,0.544641941734895,0.791383882111917
"SWI5",13.3047551657878,-0.00530138407867557,0.29802086736638,-0.0177886338145515,0.985807472228795,0.994554654768535
"CKAP4",105.080193008743,-0.0983187054582353,0.210780064335368,-0.466451634163099,0.64089225965495,0.84694987560968
"POFUT2",632.61187078411,-0.536897561762053,0.199828802599594,-2.68678766412797,0.00721427976411167,0.073814498013903
"NCDN",54.8510022607839,0.50254514254942,0.205677971899835,2.44335909143522,0.0145512507034807,0.118600516486434
"CHMP5",541.604609978818,-0.267467709329622,0.152392556946402,-1.75512318113865,0.0792382399962442,0.315629298869078
"YIPF3",71.2769691729199,0.444896289952596,0.189801004455947,2.34401441250463,0.0190774341859599,0.142469902590715
"RPS10",1152.329430437,-0.088114858343876,0.206045338506071,-0.427647909837473,0.668907479505398,0.860104952442903
"SKA2",7.62437445030408,0.0467186766339923,0.413923349488387,0.11286794207608,0.910135252401389,0.970160640162898
"TNFAIP1",342.719871786517,0.0288979321341082,0.133052853524579,0.217191374469618,0.828059206431051,0.935730338111318
"LOC120755401",4.77659908584339,-0.492491806096563,0.407915516307464,-1.20733776090378,0.227302094028919,NA
"HDDC3",6.88892072630165,-0.148339897963024,0.4330338138097,-0.342559618284711,0.731929785738463,0.892563792878008
"VPS33B",92.6529931492981,0.507263350396736,0.225985124454443,2.24467584590505,0.0247889497527036,0.162684189719042
"CHMP7",352.670444674686,0.164791704346762,0.206010416136255,0.799919282905428,0.423757564797627,0.708645661498463
"LOC120752162",6.69208950739079,-0.235027726190596,0.479017144132838,-0.4906457505108,0.623677022114348,0.836597285526044
"NAGPA",103.946452006599,-0.326374812450765,0.2243537126755,-1.45473328058014,0.145743115295473,0.428493915213684
"PRPF3",1035.74872874441,-0.288830434362435,0.159613340102061,-1.80956324939851,0.0703635433856005,0.294495142337899
"LMAN2",328.904719183228,-0.237492449142579,0.204807154458779,-1.15959059032959,0.246215533875645,0.548080618073946
"RBM15B",379.246671732525,-0.516835993374349,0.201247210044778,-2.56816476243001,0.0102238548711442,0.0944472917138301
"DNAJC30",222.849098867221,-0.333879020025848,0.225157619354126,-1.48286796149113,0.138109495138254,0.4173567999261
"DEK",26.622742238611,-0.958125027655641,0.311501280592037,-3.07583014052025,0.00209917393778862,0.0300694269891736
"LRR1",17.9906590874793,0.630479847867957,0.290808819592298,2.1680217565336,0.0301570312299139,0.18070379187569
"LOC120756855",5653.565666019,-0.183578796996898,0.147091553289661,-1.24805804882205,0.212009799799109,0.512786078299229
"NUP43",5.73831497188614,-0.0979260048504324,0.411761129832172,-0.237822362908188,0.812018873131823,0.928254828453822
"AMPD2",31.4676963300634,0.122741101445806,0.266195159842845,0.461094414783009,0.644730868679254,0.849554104230986
"LOC120760216",1077.24238182558,-0.182176081927504,0.100378880725646,-1.81488457144113,0.0695416500313508,0.292965471656707
"SLC22A31",22.5001127140962,-0.0446554940510836,0.473944392158235,-0.0942209566985962,0.924933637789437,0.974895736780253
"CDH15",7.36909171463623,0.365328331042161,0.507653648452456,0.719640905085262,0.47174611978243,0.743939264347776
"CBX4",11.1179641762101,-0.0241450123020566,0.408457344900626,-0.0591126897422565,0.952862351364635,0.984120603977451
"THOC3",398.174144166686,-0.393509473230427,0.223808168070119,-1.75824446723115,0.0787059220947703,0.314436428438481
"PEX13",107.017655136116,0.154513240377154,0.185986683172913,0.830775826210643,0.406100281321388,0.693818211664039
"LOC120765749",7.40209546969852,1.47109418777834,0.396118304379074,3.71377482816483,0.000204190491286026,0.00521718176611713
"MRTO4",12.7420927962809,0.350622914546125,0.301534232582527,1.1627963815026,0.244912125636162,0.546060762080363
"AKR7A2",6.81060125680932,0.278134478587486,0.416877011879676,0.667185934128132,0.504653374616026,0.76516222931391
"BAHCC1",23.068938952852,0.392647128372986,0.410385556515802,0.956776187998874,0.338680233519821,0.638552787620739
"LOC120764617",5.26521303179602,0.682540856029211,0.435945861952015,1.56565508609952,0.117429386341104,NA
"IFT25",6.84678687623839,-0.222803825157105,0.39719129279474,-0.560948412512771,0.574832705366824,0.809392923841584
"DEPDC1",13.2801047786776,-0.173219867450965,0.335002482417948,-0.517070399600372,0.605107015867033,0.825195414741609
"TIMP2",44.1348573844928,-0.00762274726020373,0.248618650141138,-0.0306603999976525,0.975540372527283,0.992119323402076
"HGS",385.016617500045,0.120647176953082,0.132069692533716,0.913511454736533,0.360973611916666,0.659188109615337
"CTDSPL2",18.4840034297449,0.499835192455614,0.314153242987185,1.59105533243215,0.111597123742027,0.375395382089919
"LOC120753504",90.0139769949018,0.22708255729001,0.242531204450228,0.936302434999088,0.349117494814108,0.647547457754716
"GRN",109.13991057891,0.285004932798592,0.303321042456179,0.939614774137429,0.347415195204389,0.64646363503698
"KANSL2",30.9086999590641,-0.530789676123248,0.260384035005781,-2.03848779020366,0.0415011745935516,0.219346126730357
"LOC120749836",22.6487200837394,0.439773921721182,0.347648321824416,1.2649965327412,0.205872570788211,0.507072002136357
"LOC120748658",139.246383138302,0.0618159711417321,0.142960102512731,0.432400159591569,0.665450602148684,0.85907237570868
"ALG2",16.7742740748561,0.214040472634837,0.243166376432416,0.880222322572325,0.378738882985239,0.671644123139838
"PIM1",2224.51786953121,-0.297029382861454,0.15742560389109,-1.88679208159141,0.0591882965887022,0.267572271872798
"BECN1",415.308121340053,-0.228869164150422,0.129018300134716,-1.7739279149659,0.0760750746429871,0.307409541960289
"CNTD1",164.264313285873,0.241517786883857,0.199522129999131,1.21048119767421,0.226094301318995,0.526175745784319
"RPL38",662.237446915559,-0.155099498223631,0.200537818819696,-0.773417698150399,0.43927521920013,0.7207156193803
"SIGMAR1",9.83065360921206,0.635059689546631,0.305809001728476,2.0766546633918,0.0378334437971963,0.206686489356936
"LOC120759651",5.88971134561117,-0.566312733511059,0.495187930286451,-1.14363194026854,0.252776309697292,0.554990036113922
"ALDH2",1982.10870391731,0.0648577899942285,0.149943117777145,0.432549295731093,0.66534223217789,0.85907237570868
"LOC120748273",44.6835690732136,0.0243080428069125,0.258048080323899,0.0941996653352405,0.924950550617149,0.974895736780253
"PIGT",382.783886591029,-0.144138273145715,0.180676320782823,-0.797770690266452,0.425003572949451,0.708645661498463
"RASSF2",57.3818256344183,0.187374982357553,0.336868849608241,0.556225316099899,0.578056834796716,0.811188871504904
"BHLHE40",103.094712627165,0.303244342994111,0.507834451227267,0.597132278562964,NA,NA
"LOC120763539",3764.02979775517,0.00883905988496968,0.213458784761919,0.0414087426517878,0.966970043148429,0.989580280355709
"KLHL11",956.186372655378,-0.541142816888967,0.136377230803346,-3.96798507860369,7.2482870997382e-05,0.00214757066642406
"LOC120764569",6.83424448860305,0.24057541106904,0.43691114424375,0.550627774636997,0.581888865023206,0.812661003569949
"SRD5A3",48.9819360462579,0.797109935224014,0.253755041670083,3.1412575292213,0.00168224039087344,0.0253855718933585
"TRMT5",72.8782527646467,0.205444954933342,0.242887632996755,0.845843620766345,0.397639987577598,0.686629698395376
"LOC120762886",21.4147659592499,-0.0717719708760921,0.262780742574473,-0.273124926023647,0.784757186706974,0.916973175123402
"DECR2",79.1148566534055,-0.0357899996017107,0.213644655811256,-0.167521155471023,0.866960003070946,0.952722671853756
"LOC120749146",4.61710444552953,0.128799446517748,0.451965077851403,0.284976545378347,0.775662111266408,NA
"LOC120749900",15.9452638982524,0.304819378503638,0.51689587348383,0.589711379294217,0.555384164920727,0.79907851378028
"LOC120754248",98.0038421294889,-0.164716258255653,0.21533463916989,-0.764931545108722,0.444312308543062,0.725091338647443
"C1QBP",96.4986060151569,-0.160487699993136,0.177123514281099,-0.906077889457631,0.36489462739469,0.6621488360269
"RPAIN",53.1651465632721,0.00653627482071931,0.235803066499237,0.027719210431644,0.977886101881193,0.993394235281587
"AUP1",305.356382919229,-0.26864512002998,0.121964970553388,-2.20264161759778,0.0276200181760458,0.173370353625241
"MRPL12",35.9521456748163,-0.158052988571019,0.236658843256905,-0.667851606117437,0.504228321124443,0.765034757104322
"CD164L2",15.6113814717291,-0.57421901339987,0.367414758845672,-1.5628632208568,0.11808477010613,0.385294002663575
"SYTL1",46.9769226174601,0.171249376728041,0.311551992347523,0.549665484202776,0.582548834954472,0.812833901326258
"MPHOSPH10",6.6609278776291,0.166119218349331,0.403990662635738,0.411195687706064,0.680929050063591,0.864273669349284
"ARFIP2",348.396088273208,0.0817515815687333,0.147035522962976,0.555998849266639,0.578211641432073,0.811188871504904
"PATL1",267.232559241777,-0.139959613718712,0.14357498103372,-0.974818960176925,0.329650070418336,0.631794572382046
"DFFB",116.602884578607,0.249098102862135,0.252771763485428,0.985466491301728,0.324394983069635,0.627397820082256
"C22H1orf174",15.5207548953093,0.124433970784857,0.295088154662098,0.42168405887842,0.673255641561575,0.861498666379839
"ACAD8",9.18456490219816,0.683709432979958,0.498661505445595,1.37108925696803,0.170347133497239,0.46266871492711
"LOC131378744",43.9447087026454,-3.07464677351602,0.354599444245794,-8.67076027165117,4.29244583974375e-18,1.39443169136818e-15
"ZBTB8A",10.819391167804,-0.0185755827625214,0.364321746281223,-0.0509867526496284,0.959336076672474,0.986448219920057
"ATP5MC3",174.559599102262,-0.210680794737691,0.153791295697837,-1.3699136468141,0.170713859196391,0.463249780205959
"JKAMP",55.2317860464752,-0.372656665816016,0.262783809345419,-1.41811120991162,0.156158298969104,0.443325807560228
"CRELD1",225.721432623391,-0.0718749685962903,0.192496332423988,-0.373383574072362,0.708862982982742,0.879287834884907
"NEFM",76.5487270822207,-1.06550566160257,0.41842968793594,-2.54643896530997,0.010882824089089,0.0978213501663251
"ILK",555.499207005068,0.0761504227452875,0.161257632586423,0.472228331297597,0.636763819526102,0.84496664874837
"TAF10",155.161805174858,-0.152019798723431,0.208299203168777,-0.729814595595238,0.465503521606855,0.73986021886003
"METTL26",51.1101259569109,0.317626152090322,0.338647480434621,0.937925631936433,0.348282629693306,0.646658256723884
"WFIKKN1",16.8592037899068,-0.159674209795692,0.336186232699237,-0.474957610588837,0.634817187264866,0.843925747668164
"COMMD7",49.4700350614467,0.46813452751044,0.447779124996916,1.04545857852052,0.295811075120719,0.60092484307525
"THG1L",10.0208467644528,0.236187513625088,0.346309289088487,0.682013220744822,0.495230591105541,0.760144694008775
"NEURL2",4.18512701403058,0.456747681218555,0.516644119096133,0.884066351161866,0.37666039619601,NA
"ZBTB26",58.5245959646318,-0.348190187277319,0.193249764441879,-1.80176254435766,0.0715827730655036,0.296926018086925
"ID2",96.1938307406709,0.657263103346489,0.231172999089642,2.84316553375518,0.00446678644640503,0.0520229059110118
"DCLRE1B",44.0874665235572,0.305349466610025,0.253821376405181,1.20300926160998,0.228972736562312,0.529255519143599
"LOC120764667",28.3431082089209,-0.61958205110137,0.236293116201955,-2.62209099046215,0.00873920952340097,0.0838521622625055
"SLC25A42",319.405197114122,0.252431404337895,0.190237810992203,1.32692550982013,0.184533324876562,0.481112489406915
"ZNF622",140.557502776617,-0.0187753083289553,0.183330357795418,-0.10241243487839,0.918429313963678,0.973436616151668
"PLPP6",78.2744512213349,-0.0256180198351713,0.220609287753492,-0.116123940637516,0.907554315282283,0.969137597065936
"ENTPD7",35.8950521271327,-0.414767904754595,0.280844603153188,-1.4768590889687,0.139713413388012,0.419693926082351
"LOC120755754",450.408651131583,-0.258434041633475,0.191249865444272,-1.35129005729303,0.176602535756866,0.471368248501735
"CC2D1A",118.549297769617,0.428923599540546,0.258869446515312,1.6569108688351,0.0975374966213221,0.350130609894256
"LOC120756874",11.2384236024027,-0.0613974057715171,0.317804937728198,-0.19319210774512,0.846808519414912,0.944457462413735
"PTCD1",15.603540144912,0.155714028789575,0.288295839228331,0.540118890395256,0.589115043966515,0.815575798370364
"BUD31",522.46474500634,-0.228151378806678,0.208347808945846,-1.09505053094165,0.273494499395034,0.577579071653102
"C10H3orf33",7.01185956074228,0.353125507732182,0.397406615178563,0.888574810395433,0.3742316337611,0.668633066330969
"LOC120747909",28.7199377552366,0.293062631953794,0.288082975740009,1.01728549283759,0.309017635836392,0.614078780537329
"ANAPC15",1409.23465958835,-0.53781140183406,0.218527622196731,-2.46106829163176,0.0138523995827387,0.114860006020594
"LOC120766047",19.6268871746905,0.445963781339854,0.231674140099921,1.9249614184281,0.0542341851606428,0.254272897874455
"LOC120762420",18.9635978339146,-0.223104698905821,0.260861234544183,-0.855261991286916,0.392406124309181,0.682860031250592
"TUSC2",412.116392122675,-0.308971171822333,0.111063646415313,-2.78192893709757,0.00540368707754401,0.0595059777933902
"RHCE",631.307065524098,-0.30692991318765,0.155781824662126,-1.97025496301221,0.0488091572047089,0.239547285954516
"TBK1",173.214790092648,0.202652935231973,0.14028417419251,1.44458871714122,0.148573443858793,0.431904909911824
"TMEM50A",252.176116205798,-0.611127503658693,0.248036083784883,-2.46386531480924,0.0137447749124491,0.114489443776224
"PUS1",29.9496395814284,0.939030670568387,0.411791302604116,2.28035576426718,0.022586596949531,0.156082478139369
"ALAD",129.234155727441,0.0855225282017058,0.498203623783051,0.17166179473425,0.863703423260846,0.951859813563769
"TRIM3",181.549808271497,0.00396092472456701,0.187249238311865,0.0211532220919909,0.983123429285978,0.994543772808938
"LOC120764752",26.0310707939629,-0.166220659747518,0.273156757759004,-0.608517472206081,0.542844321341711,0.790539857016363
"WDR83OS",26.4789101455219,-0.569711991009739,0.38626111812784,-1.47494004514631,0.140228662962505,0.420824783341125
"TRIM54",6.81388962502856,-0.679569875516201,0.439121727352669,-1.54756604646534,0.121726811446429,0.3927729964231
"TXLNA",246.044348032445,-0.362154601751438,0.0978298990389907,-3.70188056319161,0.000214007361038851,0.00543806451473375
"OGFOD2",68.1495380950647,-0.159209436589864,0.17711879808637,-0.898885032588283,0.368713901140893,0.664254633546755
"RAD51",6.40787150854717,0.465991332277641,0.478677830687309,0.973496791377509,0.33030645413857,0.632253263224838
"ZNF593",83.4071603648534,-0.701389306901107,0.223536830791177,-3.13769012658289,0.00170284796003231,0.0256018265197585
"IMP4",30.5045133298997,-0.137058881788873,0.253093497341018,-0.541534583973129,0.588139166863469,0.815312026952778
"TTYH2",10.0040410096464,0.0546721576639086,0.309489479346807,0.176652717821933,0.859781182370549,0.95117606845567
"LOC120747958",16.0324098219609,0.00738257872523716,0.331375661414901,0.0222785786189462,0.982225736427183,0.994028181858217
"MYCBP",71.4417852012464,-0.0962814270849635,0.231151047309037,-0.41653035193148,0.677021962179605,0.86287005753368
"INPP1",39.0419008014047,0.359663789555623,0.301422794021816,1.19322027626614,0.232783115699882,0.533738588526303
"TCTA",9.12533644582995,-0.569516623660543,0.464821316038089,-1.22523775052923,0.220485654804584,0.520472857232418
"AMT",9.54244300546957,-0.194728870528898,0.430799803404774,-0.452017083085652,0.651256675767866,0.85382397272766
"NICN1",10.7823739639908,-0.277604695424222,0.301351588841256,-0.921198711749474,0.356946690742401,0.655651675887093
"LOC120758268",123.78753403786,1.68300299952743,0.7744511987385,2.17315565172973,0.029768604323293,0.17944017556307
"NMB",30.0497293415916,0.596430385066333,0.348932676994482,1.70929931298972,0.087395520519619,0.333591965860871
"LOC120748114",19.2063037742052,-0.933653946274995,0.380045781305957,-2.45668809443606,0.0140224373752806,0.115637434601589
"SNX12",1139.46343993056,-0.250415107548416,0.135446155746492,-1.84881664723733,0.0644842927151282,0.279510576901269
"COQ5",23.9906327674492,-0.393045194858426,0.296766521080447,-1.32442565767679,0.185361718004865,0.482555863472309
"ACY1",5.37744523061204,0.526713918071194,0.421843957646136,1.24859893930975,0.211811800503673,NA
"MPI",46.8290207659062,0.169938034468642,0.283509475296195,0.599408659238286,0.5489004039804,0.794911345791798
"FAM219B",19.247464662511,0.251753682575808,0.370796809134798,0.678953206645006,0.49716751144828,0.761228341878552
"LRRC73",22.6926639641316,0.636580385541217,0.426454160761062,1.49272874816172,0.135508204968467,0.41375717770835
"GRK2",300.675572312568,-0.44186559155932,0.160708783477404,-2.7494800346208,0.00596898990932782,0.0638752143708775
"LOC120754537",36.4983033347762,-0.13741590222215,0.336916360392503,-0.407863548276676,0.683373855582248,0.865225332340938
"CEBPG",1037.81931125151,-0.307678567116053,0.124338414208301,-2.47452542382121,0.0133413324753293,0.112237200878785
"PDCD2L",6.7845211185992,0.314058847171198,0.42707538124031,0.735370992959394,0.462113582724572,0.73763559983162
"CANT1",15.9970634717543,0.583788114778557,0.301154538290501,1.93850014046749,0.0525622336959028,0.249663748145134
"UNC119B",47.3068768201996,0.0342266149761086,0.226863236679418,0.150868935298117,0.880079105991487,0.957330728067276
"ORMDL1",91.8826326214495,-0.0940341085644058,0.300764989062251,-0.312649783000318,0.754546751431516,0.902479585933079
"KLHL23",44.6706545876891,0.246875952687203,0.256538836764669,0.962333640397963,0.335882035822688,0.636489974416375
"LOC120754244",94.2452849465607,0.198165975298132,0.272164741672728,0.728110386673164,0.466546016172272,0.740746683141204
"LOC120754243",59.6703942235424,0.0157695411877803,0.243568280941867,0.0647438210213586,0.948377971862228,0.98317605965566
"GDPGP1",69.61929788065,-0.18709100971552,0.248379856870523,-0.753245500954808,0.451302401575637,0.730825466393447
"APBB3",20.291759412853,-0.253440221755663,0.310003002273305,-0.817541184753513,0.413619223272642,0.700725188644299
"FAM171A2",63.3691943756707,-0.385196977282676,0.403885526478883,-0.953728103705187,0.340221290567034,0.640052297621042
"DCTN6",201.453393049841,-0.866153657987333,0.248044622887235,-3.49192676666529,0.000479549708383931,0.00986874241506842
"LOC120748215",22.9552716683715,-0.100074543474152,0.348264940730747,-0.287351759451212,0.773842994591452,0.91303027649661
"LAMTOR1",71.7859656432399,-0.0525148934255951,0.221276284827061,-0.237327255682362,0.81240291904064,0.928343838139908
"FSD1",4.0496465551325,0.0462410544583246,0.557443532596418,0.0829519973851819,0.933889708537144,NA
"ARL4A",1206.9996518132,-0.154478075863468,0.170975588858714,-0.903509541301367,0.366255526673059,0.662763337488147
"NUDT8",113.72456368561,0.106492146578314,0.19105803988601,0.557381132151519,0.577267053864965,0.810812403019722
"NDUFV1",377.711193053668,-0.251341141741765,0.23070742018212,-1.08943674868956,0.275961333296211,0.580508406631614
"RASSF1",57.5906284715597,-0.236269374535655,0.309338492564587,-0.763789118440616,0.444992922454346,0.725516333150158
"LOC120764751",198.880560169862,0.0411770619641797,0.235188849196584,0.175080842926195,0.861016110894852,0.95124947259372
"ANKRD49",191.903928960036,-0.0584461787362787,0.225211400346103,-0.259516963379558,0.795236395362624,0.921813464026817
"RPL19",170.986180934414,-0.345094135285208,0.211943747228561,-1.62823456600046,0.103475158041176,0.361309035524967
"POLR3D",15.4434797471815,0.379930878921534,0.343097855828787,1.10735427944827,0.268140785036732,0.572620925454663
"TADA3",672.780199607523,-0.0200805198863952,0.171100823293204,-0.117360743799488,0.906574190951603,0.968545788218907
"BOLA1",60.3054474107024,-0.0127622339108811,0.350174735009202,-0.0364453303878297,0.970927269746945,0.990118279300744
"LOC120765568",125.294647998107,-0.460843983665007,0.239555432439338,-1.92374674609688,0.0543863355034972,0.254576187379254
"COASY",128.352791992558,-0.0156757730094362,0.121758601446542,-0.128744686808173,0.89755967466679,0.96488766086222
"KXD1",237.44221315795,-0.0440590200584688,0.170304379186525,-0.258707499295796,0.795860932909828,0.921907769424154
"SIAH2",15.8998565420047,0.418580760757953,0.377537667876133,1.10871257724484,0.267554194396577,0.572225006402836
"CHST14",9.18666235012326,0.461164236078295,0.380084545868591,1.21332014440212,0.225007444042167,0.525730210893283
"LOC120747776",26.260369323892,-0.819370019933382,0.42803423692813,-1.91426280713839,0.0555865841807832,0.257812668567085
"EIF4B",62.5723755234624,0.187350913356569,0.174725441952597,1.07225891812251,0.283603753457613,0.58869460096998
"SMIM19",51.5180790734962,-0.275316711944523,0.228342077605016,-1.2057204472877,0.22792529823744,0.528436845404479
"LOC120748933",108.105545038043,0.050574125450833,0.152500736497843,0.33163200789885,0.740167147293226,0.896353827941864
"LOC120763036",177.579050060112,0.323178537363479,0.383588655779097,0.842513282117479,0.399500708268294,0.688100443553948
"MTG1",308.537689769185,-0.165679790920319,0.177474938219626,-0.93353908209445,0.350541701515407,0.648998029103224
"LOC120752360",39.376432670244,0.442422268296753,0.357999857621608,1.23581688338093,0.216526637780315,0.517491897128191
"CLP1",756.629566551014,-0.358561411775041,0.257908554715512,-1.3902656783547,0.164448215936546,0.454641832468753
"LOC120764713",35.0239702241222,0.294578079167008,0.223672761816236,1.3170047026514,0.187837048251636,0.485388008777522
"COG8",321.779579286354,0.0474367122922678,0.17006327341898,0.278935665170923,0.780294197495778,0.91619089478058
"LOC120766033",30.582624503782,-0.297555270410762,0.293244555089951,-1.01470006943347,0.310248821030532,0.615356143936703
"SH3GL1",47.1224964680076,-0.0712425152447335,0.186593783383158,-0.381805406123534,0.70260570851477,0.875705881700513
"LOC120747578",240.604009455152,-0.0967290550342135,0.1545069856018,-0.626049719742163,0.531282330082584,0.78361343837055
"LOC120766058",23.2955589000197,-0.275329205722015,0.263171944442657,-1.0461951265554,0.295470952500269,0.60092484307525
"PAOX",7.80223520896774,-0.340164324513905,0.322873541074579,-1.05355280392992,0.292087706799162,0.597443170911891
"LOC120752793",444.073351815779,-0.601346080274442,0.164860501248814,-3.64760555572293,0.000264695579937455,0.00636163635061201
"LOC120764607",20.2310365605311,0.233181537402844,0.338761419662607,0.688335577395688,0.491241482448895,0.757200230427672
"KAT7",33.6743807567533,-0.315296032234903,0.215086234498423,-1.46590521225204,0.142674111788466,0.42382877884647
"B4GALT7",39.9938642677835,-0.144967130104356,0.226531770033723,-0.63994171803264,0.522210490628908,0.778310113511478
"RPL37A",406.485374630678,-0.120938164753622,0.206034542012819,-0.58698004505525,0.557217108756205,0.800116548872917
"ELOF1",5.83307496527159,0.00216342281998558,0.479191163438766,0.0045147385533165,0.996397772049539,0.998104264703581
"SELENOK",134.395720923016,-0.0367120387114488,0.22383426095991,-0.164014385259923,0.869719819367466,0.95385228106387
"LOC120766011",11.1251996645331,0.668258534077257,0.326864351808312,2.0444521722245,0.0409088977132854,0.217225530414503
"IQCC",20.8261255846687,-0.0412542813148065,0.394649894088159,-0.104533871496722,0.91674568994434,0.972785673790681
"LOC120763735",9.76178743643519,-0.802704668547669,0.426351375240237,-1.8827303373781,0.0597369219260909,0.269107339131943
"MEX3B",42.2201220752989,-0.807467003768175,0.280405754102491,-2.87963778187319,0.00398132291483092,0.0476501489911869
"FBXL20",87.5160343120369,-0.295305854139827,0.19418388736872,-1.52075364306151,0.128321671540779,0.402304153152815
"TMEM121B",7.60999708775605,-0.762830777106737,0.482372451494312,-1.58141447494278,0.113783299941187,0.378292505138457
