"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FAM219B",19.247464662511,-1.37309433093206,1.23196633791643,-1.11455507238479,0.265041132074871,0.597744954891815
"LRRC73",22.6926639641316,-1.82567758679462,1.37455521968399,-1.32819515771388,0.184113643678564,0.50758402318013
"GRK2",300.675572312568,0.0596619977325435,0.548296563568341,0.108813371625494,0.913350517774088,0.968881607927869
"LOC120754537",36.4983033347762,0.217545058859914,1.13712530539172,0.191311421730233,0.848281613114306,0.94100117152698
"CEBPG",1037.81931125151,0.249024595840344,0.425287961479305,0.585543486756941,0.558182335096161,0.806257127679644
"PDCD2L",6.7845211185992,1.45454229804328,1.4745122121614,0.986456596321538,0.323909104089222,NA
"CANT1",15.9970634717543,1.63211097802252,1.04887108384015,1.55606442313863,0.119692773834761,NA
"UNC119B",47.3068768201996,0.765448574376006,0.764530466214887,1.00120087844983,0.316729701953871,0.645445635481819
"ORMDL1",91.8826326214495,-0.437737117118884,1.00075228390378,-0.437408062074402,0.661815438360711,0.859788268367547
"KLHL23",44.6706545876891,1.75330975911395,0.828100835579195,2.11726601856118,0.0342372771825561,0.258854565365083
"LOC120754244",94.2452849465607,0.733453378296281,0.906376586193142,0.809214833512908,0.418391584080752,0.720916438039693
"LOC120754243",59.6703942235424,0.792074634071108,0.805131151376989,0.983783365873311,0.325222039755675,0.653149172946398
"GDPGP1",69.61929788065,1.04464023442324,0.807781960036328,1.29322055468565,0.195934788524073,0.525653007922111
"APBB3",20.291759412853,1.67141002576218,0.993262566869411,1.6827474240071,0.0924239968740823,0.379930085105051
"FAM171A2",63.3691943756707,1.81594548719533,1.32654221413277,1.36893154838838,0.171020673009091,0.488397458021001
"DCTN6",201.453393049841,-1.88262323628883,0.774988718141373,-2.42922663545845,0.0151310706016433,0.177517340835893
"LOC120748215",22.9552716683715,-0.862055022535442,1.16869312710939,-0.737623078752611,0.46074352699881,0.747958483650901
"LAMTOR1",71.7859656432399,-0.533628191934719,0.729188880021457,-0.731810655037713,0.4642841447178,0.750738134200202
"FSD1",4.0496465551325,-2.61587932393754,1.80829111884571,-1.44660298149743,0.148008150692059,NA
"ARL4A",1206.9996518132,0.00141782991172486,0.584762616447285,0.00242462474831046,0.998065431243075,0.998524671708401
"NUDT8",113.72456368561,-0.880587582052345,0.633238927444062,-1.39060873216789,0.164344106963773,0.479489436923234
"NDUFV1",377.711193053668,-1.40237385193196,0.683709590667719,-2.05112502599589,0.0402547727569395,0.271863934873872
"RASSF1",57.5906284715597,-0.721443181579539,1.04188321938268,-0.692441502231888,0.488660110232523,0.765993911013704
"LOC120764751",198.880560169862,-0.642442348336496,0.795804372743171,-0.80728677843522,0.419501279603667,0.722000795612473
"ANKRD49",191.903928960036,-1.50680729969798,0.676039234730105,-2.22887551829671,0.0258221884509091,0.225793318405438
"RPL19",170.986180934414,-1.42917202572004,0.649168314782727,-2.20154310242079,0.0276975988359213,0.232678481803446
"POLR3D",15.4434797471815,-1.60246332763918,1.13626915938546,-1.41028497905008,0.15845555205052,NA
"TADA3",672.780199607523,-1.2113884997673,0.534082434071746,-2.26816765069747,0.0233189903286479,0.216737765592322
"BOLA1",60.3054474107024,-0.688627082520692,1.17770920473415,-0.584717415600175,0.558737741842841,0.806257127679644
"LOC120765568",125.294647998107,-0.0885338058171194,0.803943004977309,-0.110124480552721,0.912310653559058,0.968610912435663
"COASY",128.352791992558,0.0301085956945517,0.416188268049638,0.072343691559707,0.942328394927002,0.980173434689913
"KXD1",237.44221315795,-0.799309121795738,0.558894336095816,-1.43016142797108,0.152670693124005,0.467260639483653
"SIAH2",15.8998565420047,1.64578191832081,1.27463912484205,1.29117480096553,0.196643070944265,NA
"CHST14",9.18666235012326,0.521366324916316,1.31257018095218,0.397210246341343,0.691212426939139,NA
"LOC120747776",26.260369323892,-3.2658812204101,1.30213698298936,-2.50809343646205,0.0121384564896053,0.162243476472671
"EIF4B",62.5723755234624,0.707883393166212,0.581585499811875,1.21716135184799,0.223542831606054,0.552764484496635
"SMIM19",51.5180790734962,-0.472749687624605,0.76910156649291,-0.614677837389325,0.538767498904076,0.79581835039285
"LOC120748933",108.105545038043,-0.125864413358544,0.521057981087707,-0.241555485045641,0.809124618450352,0.928245951403682
"LOC120763036",177.579050060112,1.4768036690596,1.28042925414275,1.15336607960299,0.248760158041521,0.582229450575604
"MTG1",308.537689769185,-0.770310338562127,0.578673883897705,-1.33116485812983,0.183134771741029,0.50600360519808
"LOC120752360",39.376432670244,2.61985503185697,1.0499955419392,2.49511062401127,0.0125917867256281,0.162629925816926
"CLP1",756.629566551014,-1.22574581034229,0.837516289121244,-1.46354862139863,0.14331731952242,0.453011037426232
"LOC120764713",35.0239702241222,0.138241595774213,0.770193346583722,0.179489470257564,0.857553384591038,0.945329467402639
"COG8",321.779579286354,-0.726343246187846,0.569598848814701,-1.27518383806308,0.20224418040991,0.532382392263555
"LOC120766033",30.582624503782,-1.40915137860177,0.921380434023451,-1.52939147236755,0.126167425215043,0.42720930402818
"SH3GL1",47.1224964680076,-0.0560708376735747,0.633996473374118,-0.0884402990053978,0.929526732789562,0.975807263166212
"LOC120747578",240.604009455152,-0.0871864434555681,0.528229566945389,-0.165054076695752,0.86890141864391,0.950281577812634
"LOC120766058",23.2955589000197,0.565851338708589,0.885264536420999,0.639188982986088,0.522699998243003,0.786515515115737
"PAOX",7.80223520896774,1.09639198392859,1.07755520680517,1.01748103206635,0.308924651103804,NA
"LOC120752793",444.073351815779,0.125641395468144,0.562376267868038,0.223411624292841,0.823215158073661,0.932258630756023
"LOC120764607",20.2310365605311,-1.3211565648083,1.13530991552086,-1.16369684325551,0.244546889165286,0.576877864923469
"KAT7",33.6743807567533,-0.193024398269759,0.723072925675145,-0.266950111691057,0.789507572613343,0.922057135436241
"B4GALT7",39.9938642677835,0.01316504436267,0.765674641119647,0.0171940451670421,0.986281812756614,0.994251766799091
"RPL37A",406.485374630678,-0.975531071881913,0.670474146734985,-1.45498685763272,0.145672899908703,0.455836812632374
"ELOF1",5.83307496527159,-0.719486879731792,1.60888617064849,-0.447195639354516,0.65473380961408,NA
"SELENOK",134.395720923016,-1.60085882861959,0.672768015647867,-2.37951090329107,0.0173356301567593,0.188263316381438
"LOC120766011",11.1251996645331,0.0523143318298976,1.13484371405401,0.0460982699045094,0.963231924960399,NA
"IQCC",20.8261255846687,0.845497084301068,1.32324333175506,0.638958129628099,0.522850170623247,0.786515515115737
"LOC120763735",9.76178743643519,-2.67862426258053,1.29048533228746,-2.07567199375487,0.0379242978755034,NA
"MEX3B",42.2201220752989,0.401701004422848,0.935452584704485,0.429418883427157,0.667618413988073,0.861870270558939
"FBXL20",87.5160343120369,-0.787603360324696,0.630324804737307,-1.24951985770723,0.211474995072891,0.540789319480898
"TMEM121B",7.60999708775605,1.27753613818113,1.63053982877821,0.783505018174507,0.433330608016328,NA
"LOC120763001",278.182822060904,-1.1436919240219,1.10402197521802,-1.03593220940738,0.300233769769876,0.627898789250495
"LOC120764603",53.8940783043601,-0.0701064377833499,1.15427122334661,-0.0607365377957602,0.951569032429263,0.983498233600254
"LOC120748007",41.3635906057966,-0.361581505879769,0.882459129951073,-0.409743061868278,0.681994437860812,0.869333850032047
"LOC120753765",1731.95222247936,0.803924137212554,0.508099644432179,1.58221747647742,0.113599932058599,0.410374271939484
"RPL22",545.51898198698,-1.01928649777828,0.589814854628204,-1.72814653578164,0.0839619561618993,0.363667073866716
"LOC131378538",26.8361466345556,1.12482921869924,0.883284685308856,1.27346170199467,0.202854254349872,0.532382392263555
"THRA",105.717453236573,-1.49311944746697,0.776814183954165,-1.9221063135931,0.0545923818111807,0.306085376671676
"EIF2B1",4.33147172920576,1.48435812064504,1.70908917959925,0.868508289891048,0.385116136073395,NA
"PTGES3L",137.563847069137,-2.3330791213411,1.06007734029724,-2.2008574588406,0.0277461163726806,0.232703861959327
"TMUB1",72.0914628821253,-0.945821632172926,0.809699769004256,-1.16811399530973,0.242760785769919,0.575122960906229
"TPGS1",180.512558496729,0.00145762953689921,0.73937124745327,0.00197144471322079,0.99842701571977,0.998693867788651
"LOC120763035",126.992858977595,0.745718409576713,0.867431777334281,0.859685371301928,0.389962500787461,0.705893426455657
"MAPKAPK2",12.5367240596699,-2.41454358038084,1.3236556158279,-1.82414787616084,0.0681297192297366,NA
"LOC120754249",255.147313971141,3.0701715354035,1.64728777857256,1.8637736376967,0.0623534993182878,0.321229171921141
"LOC120751170",19.7524002026274,4.18435985166186,1.81430357519646,2.30631737095527,0.0210929052094432,0.206920570763673
"MTLN",136.15090751077,-2.31780590725285,0.745600045014804,-3.10864507419233,0.00187947348860397,0.0773921777846885
"LOC120764503",14.1814668811333,0.219246830764967,1.16601562494105,0.188030782843113,0.850852520326864,NA
"RSRP1",1107.0833390482,-0.500024256664351,0.994076162569001,-0.50300397041222,0.614961480675317,0.836304393586648
"KPNA6",162.082932915666,-0.255139459543035,0.666400035067096,-0.382862314101389,0.701821855172311,0.878796231768507
"BHLHE41",9.88861769351425,1.71224783454232,2.15945349252752,0.792907946601912,0.427831457117581,NA
"LOC131378637",15.2460802386711,-0.411906331737231,1.14028374470269,-0.361231433536422,0.717926445771502,NA
"XNDC1N",13.1707367121866,0.557301277529777,1.00942927525231,0.552095417869149,0.580882981129943,NA
"LOC120764029",256.810162824189,-0.608659833676856,0.933899302385159,-0.651740323739777,0.514568704836139,0.781722499634362
"RELA",56.0715760116786,-1.12248116554046,0.813181728832419,-1.38035709084627,0.16747672487006,0.483254928933076
"NUMA1",233.612946656481,-0.336700005013769,0.428990588086358,-0.784865715855728,0.432532305099202,0.730642647882
"LOC120761947",61.4986030502215,0.198429405906879,0.957028420270089,0.207339094330008,0.835745044586772,0.935619452397844
"SDF2",298.546158956835,-1.89679432123573,0.575062999029675,-3.29841134699375,0.000972335782795882,0.0633498170877721
"LOC120763917",18.2736965849769,3.28418833160402,1.03826111313898,3.16316222387922,0.00156065339716137,0.0712286016936148
"LOC131378715",387.908199910794,0.295651821092155,0.611675680076251,0.483347353380633,0.628849122583553,0.844739712729518
"MRPL35",177.604838050875,-0.894864376023276,0.834968326893074,-1.07173451638947,0.28383929286274,0.613319026292612
"SMIM29",7.38274052507461,0.105558167593377,1.63728188103372,0.064471590882525,0.94859472722859,NA
"RAB10",128.66141777691,-0.307500500488761,0.692886436761992,-0.443796391694109,0.657189797412779,0.858869112293244
"LOC120747689",10.8001158816684,3.66195702117564,1.99566354545776,1.83495711464513,0.0665120439737574,NA
"LOC120748338",11.1281032891782,-0.435577951452144,1.11592053197965,-0.39033061850688,0.696292085063686,NA
"LOC120766038",35.8923599048487,1.15483122355273,0.774512293125784,1.49104311681362,0.135950175157687,0.443006992187761
"LOC120753760",58.2878621481708,2.70327202516937,1.02006920595566,2.65008688566066,0.00804710731749569,0.141723760638718
"LOC120753796",15.5643187212582,1.77361782821544,1.04052664534719,1.70453859701367,0.0882805116705544,NA
"LOC120747729",50.6758104484277,-0.0662951146023706,0.697582748458394,-0.0950354846774492,0.924286641766022,0.973716668360432
"LOC120747785",6.90086976795675,-0.214704470977111,1.90639600773096,-0.112623227339139,0.910329269453875,NA
"LOC120747780",40.4196349097301,-1.18267993802215,0.837065310580743,-1.41288848441423,0.157688515533794,0.474587269308583
"LOC120748366",18.4626862202777,-0.309619253858521,1.29058290957411,-0.239906519419737,0.810402726669448,0.928540897127503
"LOC120760539",45.2300202948865,1.48369476451502,0.771881926584509,1.9221783972585,0.0545833140944427,0.306085376671676
"LOC120750249",7.54790555898392,1.1440112636791,1.67837387641686,0.681618845332263,0.495479995429823,NA
"LOC120762636",8.94657717764473,-0.822608204811804,1.32570062731912,-0.620508271520783,0.534923210007762,NA
"LOC131378461",13.8046378043416,3.09211484797782,1.74354090348354,1.77346848691641,0.0761511092321577,NA
"LOC120762637",25.8387658094824,0.615426408352136,1.04099129848677,0.591192653816366,0.55439134434794,0.803255751537811
"G6PD",23.8957565297363,-0.938059018498879,1.11353858155674,-0.842412677958099,0.399556999023368,0.710429513256746
"IER5L",11.4416784891516,1.16942625816419,1.29013246525121,0.906438904269018,0.364703588796632,NA
"MAN2B1",21.2729966146892,0.268153491733317,0.854504978793207,0.313811503020173,0.753664207259888,0.901562326972798
"LOC120747781",24.5108286959679,-0.0708350106072429,1.27323627376731,-0.0556338301591527,0.955633513659822,0.984478390686829
"DRAP1",6.048701722498,-0.944112265584939,1.50444233555135,-0.627549652967551,0.530298999329454,NA
"BCL10",289.799145647725,0.317091144693506,0.495030755369781,0.640548372507974,0.521816151538425,0.785874022990968
"SF3A2",51.9521365243763,0.151734067129557,0.873036906496263,0.173800289541605,0.862022416835856,0.947604316348418
"THUMPD3",124.713822683004,0.450128191638097,0.620992682103092,0.724852650620077,0.468542431491388,0.7522608536493
"LOC131378659",32.9075709649463,-0.321937896079595,0.765932471085301,-0.420321514275821,0.674250595230731,0.864468260586163
"APRT",143.581999037133,-1.68551722218841,0.977739299094557,-1.72389227245882,0.0847272926126551,0.365523795507622
"PRDX3",176.807139469316,-0.187468959194654,0.593426909330447,-0.3159090972234,0.752071506687908,0.900384282982445
"EIF2B4",541.552850633692,-1.26617784505557,0.479905877382926,-2.6383878688055,0.00833012439833628,0.143278159131233
"GMPS",27.7635240989255,0.179991048972802,0.738737973703826,0.243646672270517,0.807504478087767,0.928016431519566
"LOC120751100",29.4421950618222,0.150355511384359,1.3033673348561,0.115359275442451,0.908160356892794,0.966801347083283
"CHAC2",4740.53771203147,-0.581440376105878,0.443756360915486,-1.31026938950541,0.190104718945546,0.516491405193253
"LOC120752062",8.09219488065208,-2.7420012353822,1.81470306985969,-1.51099167732945,0.130790571342188,NA
"C1QTNF1",9.75994630415408,1.51761718210708,1.25109586689784,1.21303028989305,0.225118240045149,NA
"UBE2Z",14.5016566616375,-1.99027944320505,0.891786290339881,-2.23178968410302,0.0256288664527904,NA
"HSDL1",9.1460604980947,0.972611155410365,1.27915374974969,0.760355161059171,0.447042317848379,NA
"LOC120763535",245.099449364611,-1.31262600029093,0.662566290707755,-1.98112403045555,0.0475773660290558,0.286858210272736
"TIMM8A",100.885052928192,-0.0715754766707993,0.847566513451295,-0.0844482120693321,0.932700076465683,0.976400010118271
"LOC120762105",37.4943607507897,0.365573914074567,0.877403902525521,0.416654078038972,0.676931448189815,0.866272434060021
"ATP5IF1",1123.6647538768,-1.56320571626743,0.621064835020107,-2.51697669570492,0.0118366658027396,0.160212375286629
"LOC120763189",35.4412682251016,0.874423314627056,1.11918686078448,0.781302341249916,0.434624693447016,0.731870827997956
"BAG4",253.662157920811,-0.39985379067071,0.614951452284849,-0.650220093285503,0.51555006368619,0.782015902483361
"RPA2",17.291490823716,-0.4731206128399,1.24270901755706,-0.380717131810928,0.703413155216418,0.879754145919459
"LOC120758568",63.3357693779162,-0.351790618397336,0.872984007227548,-0.402974871801564,0.686966710235875,0.872255441240971
"IL2RG",128.091593265658,2.10857299250544,0.906695926910292,2.32555692589327,0.0200421997328929,0.204615046030079
"MSL1",221.248823404739,0.205452883119475,0.502170056717346,0.409130095216166,0.682444191521299,0.869391939935683
"ACOT8",59.2172287391529,-0.914416183847827,0.667496943001359,-1.36991815982888,0.170712450254132,0.488075893870198
"DNPEP",11.5440582600297,0.841779088038159,1.27089952952482,0.662349043714645,0.507747552469558,NA
"SIKE1",1237.7626730194,-1.55521152349688,0.395266511251519,-3.93458964831771,8.33389585674081e-05,0.0178651268813676
"LOC120759179",373.378674094157,-0.497804869557356,0.741013236932969,-0.671789442814484,0.50171775058343,0.772894772098236
"ARL9",9.63421763426602,2.29510096676769,1.18829892231645,1.93141719113373,0.0534314808845832,NA
"HSD17B1",36.8418630563985,0.0527318850765902,1.00851127129474,0.0522868574477033,0.958300125230125,0.985149902121616
"NAGLU",135.402938895784,0.219228878145991,0.591739891083081,0.370481830698838,0.711023511978486,0.884836386200118
"IFNAR1",315.10023110729,0.172506015302436,1.27520644690432,0.135276931606807,0.892392923320262,0.960132913718666
"LOC131378631",189.25264571406,-1.00225824264863,0.649521657409679,-1.54307132212601,0.12281347195279,0.423114486035903
"GPX1",4998.09087061334,-1.75398195865429,0.526538019959667,-3.3311591797087,0.000864851323720352,0.060910756939742
"HOXA7",114.714537500308,0.941422422305572,1.2030654308458,0.782519718519149,0.433909201575513,0.730994907448282
"GEMIN6",167.114691943965,0.19086138264677,0.521413218722186,0.366046306065099,0.714330522545968,0.886399860951023
"PYCR1",10.8067245513377,-1.8386784376208,1.6655267217591,-1.10396213618165,0.26960956290288,NA
"COL2A1",9.13772750118442,-3.07941532526326,1.34424210633916,-2.29081897579416,0.0219738856744557,NA
"DDX54",160.250798241302,-0.0428054491892714,0.669770332549011,-0.063910637884426,0.949041381790797,0.982377920440342
"PIGV",128.874692584915,0.278706743884849,0.715463565800571,0.389547081370928,0.696871489609196,0.875769492902088
