"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MYO9B",1097.46448138994,-0.239295301822164,0.228709286147735,-1.04628590230303,0.295429052275401,0.628843191998012
"USE1",206.795721060682,-0.00992956571723868,0.278477757243507,-0.0356565846246602,0.971556188970456,0.98925275661541
"INSR",60.9665421916077,0.710043543223291,0.522496556414521,1.35894396720192,0.17416434505936,0.514591871646243
"ARHGEF18",435.01041474759,0.543249435369169,0.463167967145348,1.17289940994277,0.240836146219141,0.58024441439446
"LOC120763419",207.116185728583,-0.751374153054626,0.365497055613759,-2.05575979755264,0.0398056748824064,0.283880693231993
"PEX11G",336.490201606969,-0.33076205429902,0.294984075474163,-1.12128783144428,0.262165363535274,0.603202632244594
"ARRDC2",4471.33594481757,-0.645849512576431,0.228458176247203,-2.82699233262542,0.00469874529266684,0.118413473098789
"MAST3",158.10815070281,0.27922198035528,0.408159063799018,0.684100893794611,0.493911457513864,0.780518976374937
"PIK3R2",707.701544857523,-0.334062849207739,0.242219182917935,-1.37917585710345,0.167840539927502,0.507454727821894
"IFI30",106.273244274176,-0.758172704375742,0.373712202377849,-2.02876090090624,0.0424826494941564,0.292134123877056
"LOC120763465",50.8550074235869,0.336019955225634,0.446646534786084,0.752317389827207,0.451860212552989,0.754143935572415
"RFX2",287.464090960666,-0.31974727359583,0.230523393119923,-1.38704913747947,0.165426779894571,0.506661486535807
"ACSBG2",15.7841153355883,0.895518178564249,0.536465410828903,1.66929341666328,0.0950592442856207,NA
"MLLT1",12.2692272816379,0.871444609071084,0.485585350700011,1.7946270574572,0.0727131392127631,NA
"ZNF414",8.29402221445363,-0.384214156903933,0.711777085179611,-0.539795625489939,0.589337984228358,NA
"MYO1F",93.736148312062,0.793553091590186,0.426150884382623,1.86214113515176,0.0625831991162119,0.342486050826907
"LOC120763509",11.4062571527281,1.4866834354085,0.585949037657148,2.53722310280231,0.0111735720951781,NA
"PEAK3",42.9249713235867,1.06917681237073,0.468507494168256,2.28209116327764,0.0224839586069589,0.225640201806335
"OAZ1",9840.5975677709,-0.0152297207030047,0.24509229234512,-0.0621387174491777,0.950452364490997,0.981561731290235
"AMH",26.1693423574882,0.220859389073423,0.384119681033241,0.574975456814226,0.565307895911429,0.816569600317083
"PLEKHJ1",122.192040269398,0.258400903761877,0.282085973272957,0.91603598989248,0.359648018697761,0.680464111460602
"DOT1L",2604.80046460808,-0.482930721585323,0.260490163320386,-1.8539307412977,0.0637490691940475,0.345511782074148
"AP3D1",1263.22619409421,-0.382834982324025,0.252086245634897,-1.51866668234845,0.128846417090542,0.465057185272374
"MOB3A",356.902455266317,-0.411847118168012,0.20781069754552,-1.98183790840603,0.0474973851732661,0.306959180782445
"MKNK2",10525.6067032287,-0.758072766823828,0.218705347175732,-3.46618304770898,0.00052790374322082,0.0524786219079513
"BTBD2",418.62019028481,-0.250010836850053,0.229870841338487,-1.08761439856528,0.27676537162035,0.613381708270003
"CSNK1G2",437.103702080538,-0.566633865193837,0.228302922335982,-2.48193873033281,0.0130669741115779,0.181116829694084
"SCAMP4",107.125025367749,-0.805502120444429,0.504632404258417,-1.59621560892063,0.110440663863373,0.437365720358228
"LOC120763532",675.183693220296,-0.40905165393761,0.239030756632217,-1.71129297208808,0.0870270430788115,0.396356571853547
"ABHD17A",940.701077092141,-0.83879534771039,0.264609958283839,-3.16993114375023,0.00152475065280295,0.0908190846325111
"REXO1",276.561639467832,-0.289001155108424,0.316778740021072,-0.912312344853698,0.361604317625498,0.682458143474443
"TCF3",3221.74758799307,-0.576457309518602,0.262403271865395,-2.19683735427775,0.0280320642259595,0.246693318841829
"NFIC",41.7010634190408,-0.00729322387593182,0.369438421448484,-0.0197413789484503,0.984249681575762,0.995434337048214
"SMIM44",203.0297991635,-0.306212741861707,0.388528965785803,-0.78813362407199,0.430618549290533,0.736647412089318
"DOHH",529.466366965562,-0.650714983324417,0.245853950151266,-2.6467542332513,0.00812683919590826,0.144657737687167
"LOC120763320",20.8101797889116,0.0319988415967171,0.575345066082472,0.0556167828371195,0.955647094427979,NA
"FZR1",1594.89945976916,-0.249622169790917,0.177345730848689,-1.40754541198341,0.159265721257492,0.501057366784037
"MFSD12",20.2316043723228,0.763579444706251,0.530597245296707,1.43909424987546,0.150123820982503,NA
"HMG20B",50.9834059662175,-0.2298079712089,0.336452462942727,-0.683032512821935,0.494586298154454,0.781014651692523
"TBXA2R",107.608889822564,0.184643701039261,0.327003290202184,0.564653954781609,0.572309158800528,0.819627175550873
"CACTIN",239.293029994011,-0.600362742773959,0.237476952508715,-2.52808845840283,0.0114685452526994,0.172463335066488
"PIP5K1C",179.303982448498,-0.284296623661375,0.171634787899361,-1.65640443374495,0.0976399438210228,0.415630320959974
"APBA3",103.70333636628,-0.331707094633451,0.190595662031114,-1.74037064169541,0.0817939571718259,0.38527460049459
"MRPL54",84.6773228073992,-0.488751698079787,0.339807125014567,-1.43832092413846,0.150343017631307,0.490256945616836
"LOC120763396",140.48839019534,0.683356348341561,0.451487272316271,1.51356724816566,0.130135633136417,0.466721857123395
"RAX2",12.1688307998438,0.805225153914449,0.615063475525177,1.30917407057361,0.190475393342052,NA
"LOC120763480",12.6788833111607,0.471536461497534,0.593136880355188,0.794987594120204,0.426620718662748,NA
"MATK",103.435847724015,0.287547977465416,0.245668350699174,1.17047221038873,0.241810991083504,0.580797963719966
"ELAVL1",814.979798402949,0.151349735966513,0.181917356957594,0.831969738884196,0.405426025611299,0.718444232966945
"LOC120763436",7.68536350082304,0.938199158460776,0.582265607807572,1.61129069943426,0.10711637694726,NA
"CD320",48.4829415459238,-0.507199132777489,0.357715516944421,-1.4178840691898,0.156224614209562,0.496571095166108
"NDUFA7",287.870644224325,-0.755956502866889,0.324561379709636,-2.32916344989411,0.0198504083899293,0.215980901558814
"RPS28",989.066173138566,-0.805240316806612,0.393698823279275,-2.04532060852873,0.040823260252315,0.286823447153588
"RAB11B",1971.37384394207,-0.154884761248328,0.187899371310289,-0.824296325039627,0.409771206216682,0.721606987464107
"MARCHF2",3984.04246316869,-0.555411745677966,0.244982206389778,-2.2671513734115,0.0233809801688845,0.229059958937919
"LOC120763399",5264.01134214964,-0.59319134905718,0.282640189595153,-2.09875088856561,0.0358388661644918,0.274224084543691
"LOC120763556",29.8225467164098,0.285337420365111,0.452720052204168,0.630273430513807,0.528515703365167,0.798710563744614
"LSM7",121.73953415446,0.0878360696847718,0.335495788131736,0.261809753779329,0.793468118867009,0.928967397856475
"SPPL2B",357.36219543468,-0.0835614945793417,0.333725612076157,-0.250389815931397,0.802285904546303,0.93044472651142
"TIMM13",155.814520791129,-0.411438130056634,0.298307507024462,-1.3792416227155,0.167820268804482,0.507454727821894
"LMNB2",242.715046214579,0.27875090155713,0.438057626397604,0.636333862851463,0.52455883808168,0.795801014171453
"RPL36",499.141716353284,-0.34801060251116,0.337122776555701,-1.03229632262375,0.301933323264262,0.632283900482807
"LONP1",216.325820200243,-0.239304815863602,0.229235092782411,-1.04392749364405,0.296518936809068,0.62912612565136
"LOC120763363",10.5823467472446,0.387002826019495,0.522691143654947,0.740404406536059,0.459054645831056,NA
"RANBP3",468.41029017912,-0.0879216775575789,0.230556361440015,-0.381345702232787,0.702946745609818,0.887242356280054
"NDUFA11",61.2273763081284,-0.658248136248705,0.33419047078283,-1.96967955042758,0.0488751081038534,0.309832456620866
"KLHL33",153.127920701842,-0.531018788544308,0.224554316740447,-2.36476767070165,0.0180413847695983,0.207184934773452
"GP1BA",595.793413369105,-0.0964632459980401,0.367267153523204,-0.262651437986396,0.792819249722486,0.928967397856475
"MRC2",51.30683247152,0.00850736946056253,0.368614355332459,0.0230793221628322,0.981586999816768,0.993896212257802
"TLK2",1203.20554918213,-0.304369246161152,0.193208501705884,-1.57534085443344,0.115177788606742,0.446710184711013
"LOC120763720",292.457279319993,-0.215499740995975,0.290657077027759,-0.74142265242485,0.458437213851554,0.760507852751325
"ITGB3",2051.62470895392,0.185931428309912,0.368461595132903,0.504615489825602,0.613828928199561,0.841495514864579
"ASIC2",10.2883238095841,-0.113677800410024,1.01897550176802,-0.111560876795155,0.911171594106631,NA
"SMARCD2",199.534223527153,-0.406291869295513,0.29454009496272,-1.37941107592478,0.167768046228225,0.507454727821894
"PSMC5",2933.15881437372,-0.564932307285674,0.259787330442642,-2.17459529809674,0.0296604569934364,0.250466081277907
"FTSJ3",207.506007205233,-0.445025987991082,0.257562461940799,-1.72783714147511,0.0840174264370503,0.390043838311742
"SCN4A",7.7305503430558,1.42725821523345,0.99038805423973,1.44111008722645,0.149553584219591,NA
"CD79B",84.6815129823236,0.809012976343862,0.654826167750923,1.23546219773488,0.21665853698185,0.564431887648621
"ARHGAP27",68.324598774857,-0.172994240270554,0.329811297459578,-0.52452490743364,0.599913500566875,0.833017325650388
"PLEKHM1",235.884821284267,-0.311989928979512,0.212303980479689,-1.469543473818,0.141685439257872,0.482340841602573
"ITGA2B",707.633409694497,0.264277376864206,0.430315233604183,0.614148317852248,0.539117321790176,0.803671334156942
"GPATCH8",987.041451926994,0.16736037971504,0.280493040402532,0.596664999155997,0.550731065242173,0.808536157592238
"FZD2",14.7384497324418,-2.11946343086191,0.647518411361592,-3.27320952373405,0.00106333622750117,NA
"PSMD11",770.739658510524,-0.0803369128607659,0.178437290608986,-0.450224908630842,0.652548277532498,0.861680644609357
"MYO1D",5.27038808984786,-0.208799530970756,0.6941092995397,-0.300816501247314,0.763554424709423,NA
"MAP3K14",27.4805462587306,0.0415943608828846,0.516253627244751,0.080569624478716,0.935784223800023,0.978643620043214
"FMNL1",544.791432857479,0.764652990882979,0.357020725401405,2.1417607900025,0.0322127361439844,0.259080793433901
"LOC120763591",30.7100651102739,1.03765087995921,0.435859836414494,2.38069854863257,0.0172798461288904,0.204143930156463
"ACBD4",63.1949346714732,-0.505575267736204,0.341669678658396,-1.47971944634186,0.138948133737185,0.47937189666638
"NMT1",39.7079437884712,-0.293906150967537,0.293599532840968,-1.00104434132985,0.316805371711494,0.647002274835913
"DCAKD",18.3637432755919,-0.0177342583827526,0.424191587360984,-0.0418071902205379,0.966652403059062,NA
"EFTUD2",227.227725085536,-0.857961271402243,0.304803064778067,-2.81480526459582,0.00488067990653748,0.120926442812526
"ADAM11",6.52477306090832,-0.200174419500859,0.61425026497627,-0.325884140251193,0.744512015499855,NA
"DBF4B",8.13323420478354,-0.366342308534246,0.537664489984513,-0.681358570927379,0.495644630560168,NA
"CCDC43",153.197186081716,-0.401532767563574,0.199958997050861,-2.00807552291053,0.0446352668683935,0.300112271469
"NSF",102.752637705175,-0.00468911192739406,0.350288953398661,-0.0133864110811894,0.989319508258281,0.996906112169823
"GOSR2",522.448253074837,0.0328004258267781,0.216332890863469,0.151620152145422,0.87948653805735,0.960490190903058
"LOC120763919",27.6367554880349,0.768624340145542,0.413943351399259,1.8568346068305,0.0633346884832157,0.344646687771899
"DAD1",130.413533369564,-0.832302275798427,0.39960827653524,-2.08279538906154,0.037269878062487,0.279096720070016
"SDR39U1",72.4464388554338,0.0622048391868876,0.306612753377335,0.202877533637144,0.839230754673354,0.943106300815845
"LOC120763828",9.32399637533935,0.672512578682553,0.895852871651366,0.750695342911476,0.452836026411192,NA
"LOC120763906",11.022692489771,0.315159432415147,0.664580891472836,0.474222831951569,0.635341013475874,NA
"MPP3",16.0264546017375,0.369706512924526,0.690065583060296,0.535755618016704,0.592127459200425,NA
"LOC120763669",7.2670021084948,1.44907005785555,0.702970989731531,2.06135114965265,0.0392695516954232,NA
"DUSP3",7.89002065506148,1.0709755638205,0.622422808390094,1.72065603860275,0.0853132581129138,NA
"DHX8",339.278288229768,-0.0235419321082377,0.261951352128181,-0.0898713899240264,0.928389416660513,0.976965651289835
"NBR1",3910.5902751502,0.0831417910206999,0.225753132946694,0.368286322034484,0.712659750353238,0.891979752441866
"BRCA1",20.1112255182894,0.0163355117351428,0.41869136313836,0.0390156405728021,0.968877918734209,NA
"VAT1",41.7559298268046,0.207309297743846,0.348876896100799,0.594219049930864,0.552365612995938,0.808589037557921
"LOC120763751",150.533793589429,-0.124690729426409,0.309030970919,-0.403489427145773,0.686588211144099,0.880728742685129
"IFI35",93.7209108206431,0.293090515828969,0.398647207306903,0.735212765715752,0.462209925636242,0.763359912269048
"RPL27",1065.66431164406,-0.276091228153486,0.250249786099874,-1.103262593972,0.269913145784873,0.608564172696293
"RUNDC1",594.644312704932,-0.51772118933147,0.255294408635581,-2.02793783106504,0.0425665934361486,0.29230501320011
"AARSD1",139.979949673273,-0.441898779387343,0.228222975746339,-1.93625895001254,0.0528359937285073,0.319107270469921
"G6PC1",23.7984571570228,-0.528240757948542,0.521183249324105,-1.01354131897675,0.310801670506311,NA
"AOC3",25.1215268946304,0.0735709212825113,0.494724939471629,0.148710759075711,0.881781871130532,0.960824485481431
"PSME3",249.617445641653,-0.234379935322433,0.16058039626198,-1.45958000340248,0.144405538283742,0.484501453912645
"LOC120763659",57.2662642253828,-0.833677344642764,0.584001047734201,-1.42752713865369,0.153428008418026,0.494310708800739
"WNK4",9742.83545492733,-0.58055662194277,0.212436922901304,-2.73284236098868,0.00627903765961573,0.128551413128538
"VPS25",1634.23084153132,-0.294830062650055,0.183523665788319,-1.60649615069328,0.108164940031636,0.433685627963239
"RAMP2",24.5803021546086,-0.441439820848307,0.570972184179372,-0.773137173893619,0.439441202942771,NA
"EZH1",800.603118702858,-0.409207069931875,0.163815825569181,-2.49797031825269,0.012490665175702,0.177424963936447
"CNTNAP1",19.4618085465404,0.567205902247709,0.494340706347256,1.1473987372775,0.251216862844487,NA
"PLEKHH3",105.346151958883,0.199271701752785,0.288010702436176,0.691889919600969,0.489006461544318,0.779189143896567
"TUBG1",264.917159661341,-0.299588721658517,0.220862180594493,-1.3564509815674,0.174955721667502,0.514591871646243
"RETREG3",254.889160180138,-0.233174235425625,0.242375953899204,-0.96203534911138,0.336031847590819,0.662679873070681
"PSMC3IP",52.9366852806299,-0.324395849138243,0.472460304436337,-0.686609744971611,0.492328685891934,0.779967800285349
"MLX",355.785713071795,-0.158821088692173,0.204717918525842,-0.775804530623559,0.437864408470036,0.743775705397118
"ATP6V0A1",1518.68160905431,-0.0785109746813534,0.24957130169179,-0.314583344115066,0.753078027026555,0.913198238581502
"CAVIN1",18.4424584087138,-0.532969689453091,0.590234014443905,-0.90298030342293,0.366536348656246,NA
"STAT3",999.851780380884,-0.318317363283937,0.181321911712006,-1.75553721157276,0.0791674614386099,0.381109551751876
"LOC120763830",858.414117168494,-0.029509972924308,0.243890061431013,-0.120997029362983,0.903693388132939,0.966263369796269
"GHDC",42.2502489806836,0.27115907812402,0.525355580199414,0.516143900139203,0.605753908679098,0.836358325843114
"LOC120763845",29.4193978218886,0.566309457983129,0.468079507647688,1.2098574039891,0.226333614593932,0.569324134923931
"HCRT",7.74985145580033,-0.783376001205368,0.630163666144766,-1.24313102022833,0.213819556505697,NA
"KCNH4",6.42659281234447,1.55417526659746,0.802356847942127,1.93701252825795,0.0527438119413599,NA
"RAB5C",616.728094368048,-0.264611484680373,0.202351060659647,-1.30768518740531,0.190980109512483,0.533356507325531
"KAT2A",89.0951910828881,-0.0621651576360739,0.287569334668543,-0.21617450173443,0.828851728307089,0.93950647263484
"DHX58",98.0551073859998,-0.19934009825073,0.535966735136809,-0.371926250609279,0.709947759768173,0.890759904854744
"C27H17orf113",7.30447494981698,0.559191695422655,0.727128419173202,0.769041177153406,0.441868866261599,NA
"NKIRAS2",176.679030960843,-0.340146957436635,0.267068235189705,-1.27363314920256,0.202793458439748,0.546865712723441
"DNAJC7",359.105272703724,-0.0188886616391839,0.172456144418783,-0.109527333472769,0.912784243202633,0.97016612134032
"CNP",64.9733865351035,1.17447906641036,0.58162312789599,2.01931286786861,0.0434547112771304,0.295999664731632
"ACLY",82.7989293097563,0.692290053270582,0.369911558931008,1.87150154288555,0.0612755962153336,0.339182839948628
