"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC120751139",1269.82142430518,0.0851404743616599,0.182004401875318,0.467793490071659,0.639932276453539,0.973838644740171
"AFG1L",11.7224909398284,0.176654993317271,0.183293843065171,0.963780290505778,0.335156090155218,0.920642396666399
"SNX3",397.269052502388,0.0406290555343961,0.0708588469747366,0.573380139093735,0.566387334864912,0.957502830273085
"OSTM1",137.920826963957,0.0869246194881183,0.101202985264178,0.858913590950032,0.390388190553827,0.930605377938236
"SEC63",290.123761016674,-0.0154000273296014,0.120911241467894,-0.127366381675029,0.898650423037778,0.996365771343771
"MTRES1",54.5997204869091,0.318136175989721,0.188682266733312,1.68609473215299,0.0917775544837113,0.746552405472818
"QRSL1",16.2279854239621,-0.13216740568681,0.15870890910614,-0.832766140421394,0.404976634334798,0.932507294673611
"ATG5",164.449724750877,0.158389945338981,0.0751526715478054,2.10757571323632,0.0350677061953952,0.666291987733895
"PREP",78.3636729923427,0.119872937199944,0.0958223053774565,1.25099199740342,0.21093739713518,0.864945589663161
"HACE1",78.2772753356298,0.172490238966829,0.07729469041087,2.23159233900717,0.0256419184376678,0.611261857204314
"ASCC3",146.98990605123,0.146523553888513,0.107514518650351,1.36282574416785,0.172937435545998,0.82936168444593
"CCNC",23.7344646714326,0.118160978478928,0.133230818490321,0.886889233420964,0.375138538805935,0.92910674280002
"TSTD3",463.970554633416,0.00800381904619987,0.0769670298832048,0.103990228781667,0.917177102830864,0.996365771343771
"USP45",627.523529461369,0.0344890753297502,0.0785467962648614,0.439089523313622,0.660596670070403,0.9772466828756
"PNISR",1236.23009872904,-0.000712741603554557,0.0683140676926882,-0.0104333064568902,0.991675576884494,0.99863051879669
"COQ3",99.1619641548055,0.0176881121919391,0.0973543837116314,0.181687886231524,0.855827673130429,0.996365771343771
"FBXL4",172.206999005128,0.195103661618092,0.086545580360661,2.25434575405281,0.0241744250445266,0.611261857204314
"MMS22L",22.6590658492703,-0.0472844390484322,0.157621777253329,-0.299986714224373,0.764187289708177,0.990914912949406
"NDUFAF4",49.4510495068271,0.0990430077184907,0.132842402758534,0.745567722819044,0.455928586951848,0.948192233722459
"GPR63",7.79823075662724,0.0823290553958626,0.22719523279273,0.362371403589139,0.717074506080977,0.989693174170138
"UFL1",129.912465729459,0.157083821605681,0.151103038667882,1.03958082504843,0.298534689282867,0.899167542227219
"MANEA",52.5351881100534,0.224582597159854,0.115302267380989,1.94777260032341,0.0514421786688834,0.689492452642095
"MAP3K7",417.352929149393,0.071368722488659,0.0659248560104403,1.08257684290363,0.278996290509622,0.898161765996487
"BACH2",28.5322417720797,0.0126387063482255,0.117402920068392,0.107652402008936,0.914271427693638,0.996365771343771
"CASP8AP2",248.777960348757,0.0894665489009607,0.104967366849344,0.852327266905424,0.394032476288471,0.931642239485816
"MDN1",692.835901184171,0.126849700592347,0.113260518738783,1.11998163177148,0.262721589571532,0.895051658912267
"LYRM2",115.291224951518,-0.0500378214588571,0.136505742242173,-0.366562026160669,0.713945738047028,0.989693174170138
"RRAGD",83.7240953848128,0.223367726933857,0.157993015929752,1.41378228410535,0.15742583675369,0.821092023209219
"UBE2J1",132.317443911553,-0.0899217883948798,0.124156997009445,-0.724258725330151,0.468906911500334,0.948192233722459
"PM20D2",34.8930726571817,-0.0832777617224702,0.150538351811353,-0.553199637968867,0.580126714847465,0.960440782948152
"PNRC1",3312.35416641289,0.0173463894093853,0.0776660959285361,0.22334571091801,0.823266453470093,0.996365771343771
"BORCS6",874.694505289986,-0.250869333342478,0.125293287709235,-2.00225676833275,0.0452571230214136,0.685402908329547
"RNGTT",65.0380226845977,0.0861697908443912,0.0851492014851005,1.01198589465891,0.311544797721905,0.906873710169472
"AKIRIN2",1373.747453321,-0.104302400730052,0.0792267421605693,-1.31650498159651,0.188004607506715,0.846843137356654
"ORC3",5.49844353991645,0.272980139371942,0.225956948541509,1.20810685900104,0.227006161763303,0.874535639266013
"RARS2",11.4212000801262,-0.0553998737989972,0.194477359617378,-0.284865415223618,0.775747253291359,0.990914912949406
"ZNF292",149.44660638166,0.0765512239890633,0.103742512779143,0.737896373804177,0.46057742269527,0.948192233722459
"LOC120750907",420.163052638799,-0.0507111229561703,0.099791482944941,-0.508170852457917,0.611333530043235,0.96626747842666
"SYNCRIP",98.3964892044656,0.16243506580337,0.0859835025297338,1.88914223105995,0.0588727729970654,0.701508860608021
"SNX14",322.143698258595,-0.0229654500162873,0.0743032578005938,-0.309077296151929,0.757262729259865,0.990914912949406
"CEP162",9.34034121339706,0.00667982314489645,0.193598518910729,0.0345034826840623,0.972475665223124,0.996729744043574
"MRAP2",5.26964534683982,-0.1858963357474,0.263803885258625,-0.704676261932812,0.481011727221275,0.948752607479132
"LOC120750278",386.444190125658,0.0289825513922737,0.070204149815181,0.412832453189348,0.679729372545657,0.981758212471066
"RIPPLY2",11.9997275201211,-0.33976753921559,0.251243827280607,-1.35234183817823,0.176265986137729,0.831632218572734
"SNAP91",23.2192893020338,0.336995704206608,0.236341905953206,1.42588214666141,0.153902363657179,0.820368217422208
"RWDD2A",21.0647457829458,-0.125036379449284,0.282542239448947,-0.442540484187949,0.658098141416043,0.977215463191854
"PGM3",31.9254995817431,-0.0736941486794103,0.150347792761898,-0.490157835546796,0.624022214816167,0.970460793042329
"DOP1A",371.823986210737,0.041633540289667,0.102818310842114,0.404923402735128,0.685533815364603,0.981758212471066
"UBE3D",5.52063262517584,-0.2591842915691,0.208688278093828,-1.24196861432039,0.214248142261632,0.86496145957449
"TPBG",39.9644152064748,-0.030826862774528,0.192055509399632,-0.160510171621179,0.872479209715274,0.996365771343771
"IBTK",241.875173748401,-0.00102308875133041,0.12188929888825,-0.00839358959861108,0.993302963086639,0.99863051879669
"TENT5A",5.93620163840772,0.0177828912510298,0.217194963336424,0.0818752469111588,0.934745918441103,0.996365771343771
"TTK",10.6870775895778,0.0341111855149508,0.168932135540715,0.201922419353596,0.8399773749596,0.996365771343771
"SH3BGRL2",9.35677469960675,0.801636229301302,0.30175227957733,2.65660372284236,0.00789321653805193,0.553758656038324
"LCA5",5.73283483554608,0.122102410154869,0.197197328057068,0.619188968521585,0.535791878258027,0.954826741897797
"HMGN3",41.6772859614481,0.27297494709006,0.171725736051475,1.58959835238811,0.111925368702138,0.772531715482165
"PHIP",306.77267624686,0.180575514421579,0.106567321963313,1.69447360686931,0.0901753228697125,0.746148080885607
"HTR1B",95.1803946212689,0.0207454452967619,0.0969121549062634,0.214064430997614,0.830496812805153,0.996365771343771
"SENP6",39.0530613666455,0.247671381882937,0.112701097693485,2.19759511621203,0.0279779715708179,0.624237523968561
"TMEM30A",170.094993784308,0.116803717093745,0.0619328476434347,1.88597362366119,0.0592985091175644,0.701508860608021
"LOC120751097",167.136434507339,-0.0549172839831016,0.115482679214578,-0.475545634692629,0.634398114518572,0.972268735781482
"SLC17A5",82.6018930391661,0.00691011825754192,0.0895504862542534,0.0771644973308417,0.938492684431992,0.996365771343771
"EEF1A1",21257.6185482361,-0.148807219342181,0.0837349941379887,-1.77712103373362,0.0755483281627642,0.726307690930376
"MTO1",199.133840933525,-0.11830192665573,0.0967411782325691,-1.22287043446305,0.221378637036774,0.867697919432411
"KCNQ5",6.8916820098049,0.0218807605996621,0.221540551116798,0.0987663905743668,0.921323754416127,0.996365771343771
"ASRGL1",40.0709893991038,-0.0160241929255751,0.139067837255947,-0.115225728980623,0.908266205719397,0.996365771343771
"SMAP1",161.011143206686,0.231454503459454,0.158539628709528,1.45991576581473,0.144313225695813,0.810298306141074
"SDHAF4",239.541609106139,-0.0262246240168738,0.0932535795140036,-0.281218417068224,0.778542879647931,0.991182669984175
"FAM135A",7.74023177766451,0.185302328698304,0.192048016699463,0.964874992634187,0.33460742830169,0.920642396666399
"LMBRD1",95.3154152296069,0.196161846375203,0.114176643056083,1.71805582231778,0.0857864337747854,0.735923842447549
"PHF3",3975.76398083833,0.130070817311607,0.118477974855702,1.09784808079328,0.272270832314294,0.895442850424952
"PTP4A1",602.69311177852,0.193020337280579,0.0853973394677422,2.26026171873294,0.0238050123641942,0.611261857204314
"LOC131378507",82.5127222505355,-0.056264310129783,0.128230347931628,-0.438775305825286,0.660824355093437,0.9772466828756
"RAB23",5.65541250936282,0.169405664906161,0.21672027859401,0.78167888120666,0.434403316027451,0.946221417591483
"ZNF451",53.271119374733,-0.053976187619877,0.0987614740846247,-0.546530801814754,0.584701120734852,0.960632037315392
"LOC120750535",23.8388531322548,0.0154407466869459,0.218489272706721,0.0706705024720921,0.943659997737776,0.996365771343771
"GCLC",4007.84149675441,0.00520748165837562,0.0647784680255975,0.0803890832416392,0.93592780911597,0.996365771343771
"ELOVL5",94.3752630169692,0.0477790321573481,0.122797945159129,0.38908657710382,0.697212102619264,0.984116114110573
"FBXO9",1075.56352963065,0.0433907144309062,0.0616962477658914,0.70329584054372,0.481871402309173,0.948752607479132
"CILK1",225.837190997965,0.177853602990196,0.118591146239837,1.49972075175416,0.133686752811273,0.797738703172779
"LOC120750186",34.2270252215677,0.0914755003288979,0.169724428907588,0.538964843880576,0.589911112793704,0.96244178127389
"LOC120750046",194.021859164202,-0.0537405666018615,0.160632352378122,-0.33455630703433,0.737959809188913,0.989693174170138
"AGPAT5",482.435231795544,0.00470628936588464,0.10259696133573,0.0458716252860957,0.963412570103326,0.996365771343771
"KBTBD11",23.2455127780853,0.0989808251925348,0.163945257305364,0.603743144628901,0.54601442476698,0.956144617009048
"ARHGEF10",24.7732325106349,0.172692136117194,0.141181374931065,1.2231934715292,0.221256630802628,0.867697919432411
"CLN8",293.514076637475,0.0317260175540845,0.0752659661640311,0.421518770979998,0.673376307219362,0.980395949525556
"ERICH1",11.6709238673224,0.245844822427757,0.170464099699169,1.44220878684496,0.149243482512865,0.814405490498354
"FBXO25",290.785507062827,0.0836864586755044,0.073261840227997,1.14229260983706,0.253332412057958,0.89010753843929
"ACP1",20.1093919892661,0.00597150663805834,0.140686901262103,0.0424453633173233,0.966143666215073,0.996729744043574
"TMEM18",5.20436267814847,0.0785315422182074,0.212442597601628,0.369660054550215,0.711635798536194,0.988955858040441
"EIPR1",92.6254235838437,0.097481605141207,0.112521366729207,0.86633861616528,0.386304495442949,0.929929372729936
"TRAPPC12",90.3774492130322,0.0961729217305429,0.0752438149767211,1.27815052652895,0.201196356373875,0.857503847779448
"ADI1",57.3646216012406,0.0585582060047042,0.109661706944315,0.533989554206369,0.593348761132422,0.963162201241119
"RNASEH1",163.033634849803,0.00303644997767238,0.0925183888573211,0.0328199616873473,0.973818159662268,0.996729744043574
"RPS7",1987.69352054414,-0.125938555541135,0.118439616988064,-1.06331444447196,0.287639376860236,0.89912213870966
"CMPK2",16.1799906095536,0.153510023892419,0.383768150981969,0.400007200961374,0.689151212988879,0.981758212471066
"RSAD2",74.2844429481871,0.290999071339809,0.296130631056339,0.982671297129159,0.325769241714549,0.917081070585823
"RNF144A",2306.13739057699,0.137683573950437,0.0963539848326864,1.42893492354797,0.153022938558364,0.818454394803945
"KIDINS220",343.534761929517,0.0794227532063925,0.0773918077295336,1.02624238322429,0.304777348081771,0.902122366813836
"ITGB1BP1",81.101459086036,-0.186928212215832,0.162074033850322,-1.15335077294654,0.248766438095737,0.887386384831253
"CPSF3",168.766012384698,0.0182182572275962,0.133980648735662,0.135976780225478,0.891839637148156,0.996365771343771
"IAH1",10.993388798011,-0.059084356445149,0.155305633309922,-0.380439235756777,0.703619394260759,0.985780312315805
"ADAM17",274.13801780911,0.0737078801527298,0.0811272753114,0.908546230226623,0.363589700281861,0.92910674280002
"YWHAQ",128.06442280587,0.115573685191098,0.0779115423790685,1.48339619088516,0.137969178870335,0.803797896186348
"TAF1B",6.27059531766633,0.240774226080109,0.223443150245054,1.07756369267104,0.281228512363579,0.898161765996487
"KLF11",12.8681213240276,-0.168722685663105,0.198805924643954,-0.848680369889752,0.396059172114054,0.931642239485816
"HPCAL1",25.7068692707086,0.197133035280447,0.150153128261637,1.31287997501424,0.189223395594103,0.846843137356654
"ODC1",28.430375390274,-0.0685042365728544,0.197273927473953,-0.347254386071365,0.728400215670017,0.989693174170138
"NOL10",30.8275786996272,0.0788576012681239,0.107566580133614,0.733105032903069,0.463494370729123,0.948192233722459
"PDIA6",135.405961032837,-0.393927978412842,0.147793657776863,-2.66539163004945,0.0076898711867026,0.553758656038324
"SLC66A3",93.3702721158754,-0.00707432942964023,0.167682983190793,-0.04218871405449,0.96634825943105,0.996729744043574
"ROCK2",71.1354145151123,0.183165831486743,0.102377185266482,1.78912744094274,0.0735942937657251,0.726307690930376
"LPIN1",20.3160232098664,-0.125692297011214,0.177162738902633,-0.709473661277573,0.478030590627586,0.948314843326025
"TRIB2",9.03944426661707,0.287071001944519,0.206858175340009,1.38776725392973,0.165207929217071,0.827338858187711
"NBAS",38.8209501915946,0.0394046916670168,0.106939366453008,0.368476950761927,0.71251762863914,0.989564660512803
"DDX1",542.463841926712,-0.00910053639420016,0.0805577260158652,-0.112969132127785,0.91005502751285,0.996365771343771
"CYRIA",32.655177572768,0.330908770901789,0.190344103435346,1.73847660594429,0.0821268687181794,0.732265145529747
"SMC6",367.185092430115,0.132596704489459,0.0853167339201709,1.55416995467181,0.120143882254696,0.782786190824715
"GEN1",14.9051104532057,0.148973810708104,0.142728408405519,1.043757247575,0.29659771609202,0.899167542227219
"RDH14",14.6875286135655,0.331900223089487,0.140211245741548,2.3671440998483,0.0179259517568894,0.600758357848857
"NT5C1B",10.8951985983952,0.280076909793381,0.195136192703553,1.43528940435395,0.151204645841325,0.81783866429896
"WDR35",14.7879975558077,0.544452758298006,0.244413204737493,2.22759142200506,0.0259077732080028,0.612053079690002
"MATN3",139.206659967283,-0.00905409020165702,0.115190027436631,-0.0786013373131444,0.937349723809786,0.996365771343771
"LAPTM4A",3004.02232992761,0.128596237759136,0.0548597546517022,2.34409064669679,0.019073535156773,0.604333089256353
"LOC120750056",21.3446608198051,0.0936555847130349,0.165989947632398,0.564224436773997,0.572601399129073,0.95876589203754
"PUM2",1447.23374943249,0.0998393495681704,0.0758711055046976,1.31590740511866,0.188205123008334,0.846843137356654
"TDRD15",11.2155186688057,0.225410041186455,0.307588684371687,0.732829433068713,0.463662467209359,0.948192233722459
"KLHL29",4.65812164298967,-0.079441040454118,0.27971700083786,-0.284005048731974,0.776406511561519,0.990914912949406
"ATAD2B",368.036643392819,0.00864337134607754,0.089902034502817,0.0961421106193843,0.923407706754154,0.996365771343771
"UBXN2A",260.701803890265,0.00790668186728916,0.0642679455879633,0.123026833905361,0.902085848991035,0.996365771343771
"MFSD2B",247.208025986046,0.0812774462734333,0.120478498602747,0.674622004889264,0.499915948862926,0.951078581190718
"LOC120751226",76.9278325260184,-0.205471628579664,0.107582939117246,-1.90989045536056,0.0561473192512139,0.701508860608021
"SF3B6",353.633896103517,-0.137865354871149,0.10552028738839,-1.30652937253389,0.191372597078072,0.849785101225919
"TP53I3",12.8737576032303,0.0250812051949243,0.214896331477071,0.116713044948375,0.90708745255595,0.996365771343771
"ITSN2",843.476634916459,0.0361901305154898,0.102390792760013,0.353451023670786,0.723750339648639,0.989693174170138
"GCFC2",127.480527045357,0.109627139302711,0.130786249409311,0.838216095329866,0.401909349030814,0.932507294673611
"MRPL19",50.63572603048,0.0504167371932971,0.112310591369921,0.448904565262576,0.653500502647592,0.976186927113793
"CD2AP",15.608031209377,0.0883864435126087,0.171705856152643,0.514754973959858,0.606724252751071,0.966106871058697
"TNFRSF21",35.0099887324479,0.0585539157910728,0.194443554464668,0.301135802378641,0.763310941018056,0.990914912949406
